view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view1,3279,21,0,0.9173,0.891,3,3,0
view1,3280,21,0,0.9194,0.8908,3,3,0
view1,3281,21,0,0.9218,0.8907,3,3,0
view1,3282,21,0,0.9253,0.8907,4,3,0
view1,3283,21,0,0.9153,0.8908,3,4,0
view1,3284,21,0,0.9172,0.8905,3,3,0
view1,3285,21,0,0.9202,0.8904,3,3,0
view1,3286,21,0,0.9216,0.8903,3,3,0
view1,3287,21,0,0.923,0.8903,3,3,0
view1,3288,21,0,0.9196,0.8903,3,3,0
view1,3289,21,0,0.9064,0.8902,3,3,0
view1,3290,21,0,0.922,0.8901,3,3,0
view1,3291,21,0,0.9229,0.8901,3,3,0
view1,3292,21,0,0.9196,0.89,3,3,0
view1,3293,21,0,0.9099,0.8899,3,3,0
view1,3294,21,0,0.9088,0.8898,3,4,0
view1,3295,21,0,0.9079,0.8896,1,3,0
view1,3296,21,0,0.9301,0.8897,2,3,0
view1,3297,21,0,0.9232,0.8897,2,3,0
view1,3298,21,0,0.9228,0.8897,3,3,0
view1,3299,21,0,0.9209,0.8897,3,3,0
view1,3300,22,1,0.0,0.85,4,0,0
view1,3301,22,0,0.9835,0.85,4,4,0
view1,3302,22,0,0.9793,0.9793,3,4,0
view1,3303,22,1,0.974,0.9751,4,4,0
view1,3304,22,0,0.9834,0.9721,4,4,0
view1,3305,22,0,0.9846,0.9733,3,4,0
view1,3306,22,0,0.981,0.9732,4,4,0
view1,3307,22,0,0.9763,0.9726,3,4,0
view1,3308,22,0,0.9742,0.9723,3,4,0
view1,3309,22,0,0.9735,0.9706,2,4,0
view1,3310,22,1,0.9643,0.9681,3,4,0
view1,3311,22,0,0.9814,0.9663,4,3,0
view1,3312,22,0,0.9809,0.9623,4,3,0
view1,3313,22,0,0.9778,0.9581,4,3,0
view1,3314,22,0,0.9785,0.9573,2,3,0
view1,3315,22,0,0.9722,0.9551,3,3,0
view1,3316,22,0,0.9763,0.9545,2,3,0
view1,3317,22,0,0.966,0.9534,4,3,0
view1,3318,22,0,0.9661,0.951,2,3,0
view1,3319,22,0,0.9602,0.9494,3,3,0
view1,3320,22,0,0.9593,0.9469,3,3,0
view1,3321,22,1,0.9414,0.9415,4,3,0
view1,3322,22,0,0.9776,0.9399,4,4,0
view1,3323,22,0,0.9744,0.9392,4,4,0
view1,3324,22,0,0.9665,0.9389,1,4,0
view1,3325,22,0,0.9585,0.9387,2,4,0
view1,3326,22,0,0.9694,0.9374,3,4,0
view1,3327,22,0,0.9596,0.936,2,4,0
view1,3328,22,0,0.9561,0.9357,2,3,0
view1,3329,22,0,0.9565,0.9357,3,4,0
view1,3330,22,0,0.9477,0.935,3,4,0
view1,3331,22,0,0.9511,0.9345,3,3,0
view1,3332,22,0,0.9556,0.9342,4,3,0
view1,3333,22,0,0.9505,0.9337,3,3,0
view1,3334,22,0,0.9472,0.9328,2,3,0
view1,3335,22,1,0.9276,0.9306,3,3,0
view1,3336,22,0,0.965,0.9277,4,3,0
view1,3337,22,0,0.9755,0.9252,1,3,0
view1,3338,22,0,0.957,0.9216,4,3,0
view1,3339,22,0,0.9643,0.9201,4,3,0
view1,3340,22,0,0.9674,0.9185,4,3,0
view1,3341,22,0,0.9715,0.9175,4,3,0
view1,3342,22,0,0.962,0.9164,2,3,0
view1,3343,22,0,0.9579,0.915,2,3,0
view1,3344,22,0,0.9598,0.9143,2,3,0
view1,3345,22,0,0.9519,0.9141,4,3,0
view1,3346,22,0,0.9554,0.9126,3,3,0
view1,3347,22,0,0.9509,0.9111,3,3,0
view1,3348,22,0,0.9465,0.9107,2,3,0
view1,3349,22,0,0.9515,0.9104,3,3,0
view1,3350,22,0,0.9436,0.9097,2,3,0
view1,3351,22,0,0.9328,0.9091,3,3,0
view1,3352,22,0,0.9533,0.9086,3,3,0
view1,3353,22,0,0.9506,0.9083,2,3,0
view1,3354,22,0,0.9483,0.9081,3,3,0
view1,3355,22,0,0.9519,0.9081,3,3,0
view1,3356,22,0,0.9601,0.9083,2,3,0
view1,3357,22,0,0.9487,0.908,2,3,0
view1,3358,22,0,0.9469,0.9076,2,3,0
view1,3359,22,0,0.9578,0.9075,2,3,0
view1,3360,22,0,0.9518,0.9072,2,3,0
view1,3361,22,0,0.9541,0.9065,3,3,0
view1,3362,22,0,0.9507,0.9057,2,3,0
view1,3363,22,0,0.9494,0.9053,2,3,0
view1,3364,22,0,0.935,0.9044,2,3,0
view1,3365,22,0,0.9286,0.904,1,3,0
view1,3366,22,0,0.9309,0.9037,2,3,0
view1,3367,22,0,0.9367,0.9033,3,3,0
view1,3368,22,0,0.9217,0.9029,3,3,0
view1,3369,22,0,0.9273,0.9029,2,3,0
view1,3370,22,0,0.9381,0.9028,1,3,0
view1,3371,22,0,0.9357,0.903,1,3,0
view1,3372,22,1,0.8865,0.9008,0,3,1
view1,3373,22,0,0.9516,0.9012,1,3,0
view1,3374,22,0,0.9497,0.9015,1,0,1
view1,3375,22,0,0.9481,0.9019,2,0,1
view1,3376,22,0,0.9395,0.9021,1,3,0
view1,3377,22,0,0.952,0.9024,1,3,0
view1,3378,22,0,0.9443,0.9026,2,3,0
view1,3379,22,0,0.9397,0.9025,2,3,0
view1,3380,22,0,0.931,0.9012,0,0,1
view1,3381,22,0,0.9523,0.9015,1,3,0
view1,3382,22,0,0.9494,0.9017,2,3,0
view1,3383,22,0,0.9423,0.9019,1,3,0
view1,3384,22,0,0.9041,0.9006,0,0,1
view1,3385,22,0,0.9515,0.9007,1,3,0
view1,3386,22,0,0.9469,0.9007,1,3,0
view1,3387,22,0,0.9017,0.8989,0,3,1
view1,3388,22,0,0.9536,0.899,1,4,0
view1,3389,22,0,0.9069,0.8977,0,3,1
view1,3390,22,0,0.9377,0.8978,1,3,0
view1,3391,22,0,0.9318,0.8977,1,3,0
view1,3392,22,0,0.939,0.8977,2,4,0
view1,3393,22,0,0.9357,0.8976,1,4,0
view1,3394,22,0,0.9297,0.8974,1,4,0
view1,3395,22,0,0.934,0.8971,2,4,0
view1,3396,22,1,0.8854,0.8956,0,4,1
view1,3397,22,0,0.9591,0.8957,1,0,1
view1,3398,22,0,0.9487,0.8935,0,0,1
view1,3399,22,0,0.9502,0.892,0,0,1
view1,3400,22,0,0.9431,0.8903,0,0,1
view1,3401,22,0,0.9424,0.8903,1,4,0
view1,3402,22,0,0.9546,0.8904,1,4,0
view1,3403,22,0,0.9432,0.8905,1,4,0
view1,3404,22,0,0.941,0.8904,1,4,0
view1,3405,22,0,0.9424,0.8905,1,4,0
view1,3406,22,0,0.9422,0.8904,1,0,1
view1,3407,22,0,0.9502,0.8905,1,4,0
view1,3408,22,0,0.9299,0.8897,0,0,1
view1,3409,22,0,0.9491,0.8898,1,4,0
view1,3410,22,0,0.9308,0.8897,2,4,0
view1,3411,22,0,0.9399,0.8896,1,4,0
view1,3412,22,0,0.9107,0.8879,0,0,1
view1,3413,22,0,0.9426,0.8879,2,4,0
view1,3414,22,0,0.9423,0.8879,1,4,0
view1,3415,22,0,0.9488,0.8878,2,4,0
view1,3416,22,0,0.9313,0.8875,2,4,0
view1,3417,22,0,0.9307,0.8873,1,4,0
view1,3418,22,0,0.9289,0.8871,3,4,0
view1,3419,22,0,0.9328,0.887,1,4,0
view1,3420,22,0,0.9065,0.8866,3,4,0
view1,3421,22,0,0.8956,0.886,4,3,0
view1,3422,22,0,0.9003,0.8854,3,3,0
view1,3423,22,0,0.9047,0.8851,2,3,0
view1,3424,22,0,0.9178,0.885,3,3,0
view1,3425,22,0,0.915,0.8847,2,3,0
view1,3426,22,0,0.9167,0.8842,2,3,0
view1,3427,22,0,0.9064,0.8837,1,3,0
view1,3428,22,0,0.9134,0.8834,1,4,0
view1,3429,22,0,0.9138,0.8832,2,3,0
view1,3430,22,0,0.931,0.8833,1,3,0
view1,3431,22,0,0.9299,0.8833,2,4,0
view1,3432,22,0,0.9303,0.8832,4,4,0
view1,3433,22,0,0.9357,0.8832,2,4,0
view1,3434,22,0,0.9276,0.8831,4,3,0
view1,3435,22,0,0.9334,0.883,4,3,0
view1,3436,22,0,0.9346,0.8828,3,4,0
view1,3437,22,0,0.9264,0.8826,3,3,0
view1,3438,22,0,0.9318,0.8825,4,4,0
view1,3439,22,0,0.9237,0.8823,5,3,0
view1,3440,22,0,0.9203,0.8818,3,3,0
view1,3441,22,0,0.9408,0.8817,3,3,0
view1,3442,22,0,0.9317,0.8814,4,3,0
view1,3443,22,0,0.9311,0.8813,5,3,0
view1,3444,22,0,0.9199,0.881,2,3,0
view1,3445,22,0,0.9307,0.881,2,3,0
view1,3446,22,0,0.927,0.8809,3,3,0
view1,3447,22,0,0.9215,0.8808,3,3,0
view1,3448,22,0,0.9201,0.8805,2,3,0
view1,3449,22,0,0.9053,0.8802,3,3,0
view1,3450,23,1,0.0,0.85,1,0,0
view1,3451,23,0,0.9654,0.85,1,1,0
view1,3452,23,0,0.9651,0.9651,2,1,0
view1,3453,23,1,0.9564,0.9581,1,1,0
view1,3454,23,0,0.9766,0.9393,0,1,1
view1,3455,23,0,0.9752,0.9424,1,1,0
view1,3456,23,0,0.9743,0.9434,3,1,0
view1,3457,23,0,0.9783,0.9449,3,1,0
view1,3458,23,0,0.9722,0.9454,1,1,0
view1,3459,23,0,0.9715,0.9452,2,1,0
view1,3460,23,0,0.9672,0.944,2,1,0
view1,3461,23,0,0.9615,0.942,3,1,0
view1,3462,23,0,0.9537,0.9392,2,1,0
view1,3463,23,0,0.9431,0.9347,3,1,0
view1,3464,23,0,0.9418,0.9309,3,1,0
view1,3465,23,0,0.9358,0.9279,3,1,0
view1,3466,23,0,0.9434,0.9269,2,1,0
view1,3467,23,0,0.9452,0.9258,3,1,0
view1,3468,23,0,0.9347,0.9232,2,1,0
view1,3469,23,0,0.9336,0.9212,2,1,0
view1,3470,23,0,0.9398,0.92,3,1,0
view1,3471,23,0,0.9518,0.9198,3,1,0
view1,3472,23,0,0.9508,0.9196,2,1,0
view1,3473,23,0,0.9523,0.9191,2,1,0
view1,3474,23,0,0.9541,0.919,2,1,0
view1,3475,23,0,0.9533,0.919,2,1,0
view1,3476,23,0,0.9573,0.919,2,1,0
view1,3477,23,0,0.9542,0.9192,1,1,0
view1,3478,23,0,0.9532,0.9194,2,1,0
view1,3479,23,0,0.9435,0.919,2,1,0
view1,3480,23,0,0.9417,0.918,2,1,0
view1,3481,23,0,0.9322,0.9171,2,1,0
view1,3482,23,0,0.9438,0.9169,3,1,0
view1,3483,23,0,0.9415,0.9165,3,1,0
view1,3484,23,0,0.9444,0.9165,3,1,0
view1,3485,23,0,0.9386,0.9161,3,1,0
view1,3486,23,0,0.941,0.9161,3,1,0
view1,3487,23,0,0.9475,0.916,2,1,0
view1,3488,23,0,0.943,0.916,2,1,0
view1,3489,23,0,0.943,0.9161,3,1,0
view1,3490,23,0,0.9459,0.9161,2,1,0
view1,3491,23,0,0.9479,0.9162,3,1,0
view1,3492,23,0,0.9325,0.9153,2,1,0
view1,3493,23,0,0.9427,0.9152,2,1,0
view1,3494,23,0,0.9471,0.9152,3,1,0
view1,3495,23,0,0.9516,0.9152,3,1,0
view1,3496,23,0,0.9488,0.9152,3,1,0
view1,3497,23,0,0.949,0.9154,3,1,0
view1,3498,23,0,0.9498,0.9155,4,1,0
view1,3499,23,0,0.9527,0.9158,3,1,0
view1,3500,23,0,0.9514,0.916,3,1,0
view1,3501,23,0,0.9385,0.9158,4,1,0
view1,3502,23,0,0.9403,0.9157,3,1,0
view1,3503,23,0,0.9547,0.9159,4,1,0
view1,3504,23,0,0.9508,0.916,4,1,0
view1,3505,23,0,0.9553,0.9162,4,1,0
view1,3506,23,0,0.9574,0.9165,4,1,0
view1,3507,23,0,0.9578,0.9166,4,1,0
view1,3508,23,0,0.9568,0.9168,4,1,0
view1,3509,23,0,0.9491,0.9168,4,1,0
view1,3510,23,0,0.9459,0.9168,3,1,0
view1,3511,23,0,0.9478,0.9169,4,1,0
view1,3512,23,0,0.9475,0.917,4,1,0
view1,3513,23,0,0.9426,0.9168,4,1,0
view1,3514,23,0,0.9408,0.9169,4,1,0
view1,3515,23,0,0.9396,0.9168,4,1,0
view1,3516,23,0,0.9373,0.9166,3,1,0
view1,3517,23,0,0.9371,0.9165,4,1,0
view1,3518,23,0,0.9363,0.9164,4,1,0
view1,3519,23,0,0.93,0.9162,4,1,0
view1,3520,23,0,0.9282,0.9157,3,1,0
view1,3521,23,0,0.9449,0.9157,2,1,0
view1,3522,23,0,0.9409,0.9158,4,1,0
view1,3523,23,0,0.9278,0.9153,3,1,0
view1,3524,23,0,0.9352,0.9152,4,1,0
view1,3525,23,0,0.9311,0.915,3,1,0
view1,3526,23,0,0.9181,0.9145,5,1,0
view1,3527,23,1,0.9017,0.9136,5,1,0
view1,3528,23,0,0.9845,0.9131,4,5,0
view1,3529,23,0,0.9772,0.9123,4,5,0
view1,3530,23,0,0.9754,0.9119,4,5,0
view1,3531,23,0,0.9619,0.9117,4,5,0
view1,3532,23,0,0.9546,0.9116,4,5,0
view1,3533,23,0,0.9526,0.9116,2,5,0
view1,3534,23,0,0.9407,0.9115,3,5,0
view1,3535,23,0,0.9266,0.9113,4,5,0
view1,3536,23,0,0.9279,0.9111,4,5,0
view1,3537,23,0,0.9308,0.911,3,5,0
view1,3538,23,0,0.9398,0.9111,2,1,0
view1,3539,23,0,0.9375,0.911,4,1,0
view1,3540,23,0,0.9348,0.9109,3,5,0
view1,3541,23,0,0.9468,0.9109,2,5,0
view1,3542,23,0,0.9371,0.911,2,1,0
view1,3543,23,0,0.9388,0.9111,2,5,0
view1,3544,23,0,0.9362,0.9111,2,5,0
view1,3545,23,0,0.9348,0.9111,3,5,0
view1,3546,23,0,0.9327,0.9112,2,1,0
view1,3547,23,0,0.9376,0.9113,2,1,0
view1,3548,23,0,0.9371,0.9114,2,1,0
view1,3549,23,0,0.9372,0.9115,2,1,0
view1,3550,23,0,0.9286,0.9115,3,1,0
view1,3551,23,0,0.9175,0.9112,2,5,0
view1,3552,23,0,0.925,0.9109,2,5,0
view1,3553,23,0,0.9259,0.9104,2,5,0
view1,3554,23,0,0.9106,0.9098,3,5,0
view1,3555,23,0,0.9293,0.9094,1,5,0
view1,3556,23,0,0.9356,0.9093,3,5,0
view1,3557,23,0,0.9422,0.9089,1,5,0
view1,3558,23,0,0.9339,0.9085,1,5,0
view1,3559,23,0,0.932,0.9081,2,5,0
view1,3560,23,0,0.9257,0.9078,2,5,0
view1,3561,23,0,0.9392,0.9076,2,5,0
view1,3562,23,0,0.9327,0.9072,3,5,0
view1,3563,23,0,0.9239,0.9067,3,5,0
view1,3564,23,0,0.9361,0.9065,2,5,0
view1,3565,23,0,0.9334,0.9062,2,5,0
view1,3566,23,0,0.9247,0.906,2,5,0
view1,3567,23,0,0.9165,0.9058,2,1,0
view1,3568,23,0,0.9185,0.9055,3,1,0
view1,3569,23,0,0.924,0.9052,3,5,0
view1,3570,23,0,0.9219,0.9051,4,5,0
view1,3571,23,0,0.9253,0.905,2,5,0
view1,3572,23,0,0.9379,0.905,4,5,0
view1,3573,23,0,0.9363,0.905,3,5,0
view1,3574,23,0,0.9337,0.9049,3,5,0
view1,3575,23,0,0.9276,0.9049,3,1,0
view1,3576,23,0,0.9448,0.9048,2,5,0
view1,3577,23,0,0.9485,0.9047,3,5,0
view1,3578,23,0,0.9335,0.9045,3,5,0
view1,3579,23,0,0.9442,0.9045,4,5,0
view1,3580,23,0,0.9389,0.9045,4,5,0
view1,3581,23,0,0.9319,0.9045,3,5,0
view1,3582,23,0,0.9275,0.9046,4,1,0
view1,3583,23,0,0.9286,0.9046,4,1,0
view1,3584,23,0,0.9229,0.9046,4,1,0
view1,3585,23,0,0.9212,0.9045,4,1,0
view1,3586,23,0,0.9218,0.9046,3,5,0
view1,3587,23,0,0.9295,0.9046,4,1,0
view1,3588,23,0,0.9258,0.9046,4,5,0
view1,3589,23,0,0.9184,0.9045,4,5,0
view1,3590,23,0,0.9284,0.9046,3,1,0
view1,3591,23,0,0.9287,0.9047,5,1,0
view1,3592,23,0,0.9261,0.9047,5,1,0
view1,3593,23,0,0.9359,0.9049,3,1,0
view1,3594,23,0,0.9363,0.905,3,5,0
view1,3595,23,0,0.9372,0.9051,4,1,0
view1,3596,23,0,0.9391,0.9052,3,5,0
view1,3597,23,0,0.9317,0.9054,3,1,0
view1,3598,23,0,0.9296,0.9054,3,1,0
view1,3599,23,0,0.9329,0.9056,3,5,0
view1,3600,24,1,0.0,0.85,3,0,0
view1,3601,24,0,0.9818,0.85,4,3,0
view1,3602,24,0,0.9729,0.9729,2,3,0
view1,3603,24,1,0.9655,0.9667,3,3,0
view1,3604,24,0,0.968,0.9592,2,3,0
view1,3605,24,0,0.9668,0.9599,3,3,0
view1,3606,24,0,0.965,0.9593,2,3,0
view1,3607,24,0,0.9599,0.9579,4,3,0
view1,3608,24,1,0.9458,0.9519,3,3,0
view1,3609,24,0,0.9852,0.9507,4,3,0
view1,3610,24,0,0.9803,0.9495,4,3,0
view1,3611,24,0,0.9669,0.9463,4,3,0
view1,3612,24,0,0.9649,0.9437,2,3,0
view1,3613,24,0,0.9621,0.943,3,3,0
view1,3614,24,0,0.9584,0.9417,3,3,0
view1,3615,24,0,0.9462,0.9389,2,3,0
view1,3616,24,0,0.9566,0.9376,3,3,0
view1,3617,24,0,0.9567,0.9371,2,3,0
view1,3618,24,0,0.9519,0.9365,1,3,0
view1,3619,24,0,0.9396,0.9356,2,3,0
view1,3620,24,1,0.9214,0.9313,3,3,0
view1,3621,24,0,0.985,0.9295,3,3,0
view1,3622,24,0,0.96,0.9249,3,3,0
view1,3623,24,0,0.9759,0.9229,3,3,0
view1,3624,24,0,0.9758,0.9208,3,3,0
view1,3625,24,0,0.9486,0.9144,2,3,0
view1,3626,24,0,0.957,0.9121,2,3,0
view1,3627,24,0,0.9536,0.9103,2,3,0
view1,3628,24,0,0.9503,0.9096,3,3,0
view1,3629,24,0,0.9547,0.9098,3,3,0
view1,3630,24,0,0.9333,0.9086,3,3,0
view1,3631,24,0,0.9447,0.9089,3,3,0
view1,3632,24,0,0.9384,0.9091,3,3,0
view1,3633,24,0,0.949,0.9099,2,3,0
view1,3634,24,0,0.9468,0.91,2,3,0
view1,3635,24,0,0.9331,0.9099,2,3,0
view1,3636,24,0,0.9346,0.9099,2,3,0
view1,3637,24,0,0.9253,0.9096,3,3,0
view1,3638,24,0,0.9229,0.9095,3,3,0
view1,3639,24,0,0.9364,0.9093,2,3,0
view1,3640,24,0,0.9356,0.9092,1,3,0
view1,3641,24,0,0.9244,0.9088,3,3,0
view1,3642,24,0,0.9306,0.9088,2,3,0
view1,3643,24,0,0.9292,0.9084,3,3,0
view1,3644,24,0,0.9214,0.9079,1,3,0
view1,3645,24,0,0.9215,0.9076,1,3,0
view1,3646,24,1,0.8808,0.9051,2,3,0
view1,3647,24,0,0.9658,0.9036,1,2,0
view1,3648,24,0,0.9167,0.8936,0,2,1
view1,3649,24,0,0.9643,0.893,1,2,0
view1,3650,24,0,0.9316,0.8931,2,2,0
view1,3651,24,1,0.8721,0.8857,0,2,1
view1,3652,24,0,0.9736,0.886,2,0,1
view1,3653,24,0,0.9538,0.8863,1,2,0
view1,3654,24,0,0.9454,0.8821,0,0,1
view1,3655,24,0,0.9623,0.882,1,2,0
view1,3656,24,0,0.9419,0.882,2,2,0
view1,3657,24,0,0.9271,0.882,2,2,0
view1,3658,24,0,0.9393,0.8822,2,2,0
view1,3659,24,0,0.9436,0.8817,2,2,0
view1,3660,24,0,0.9379,0.8819,4,2,0
view1,3661,24,0,0.9361,0.8823,3,2,0
view1,3662,24,0,0.9354,0.8823,3,2,0
view1,3663,24,0,0.9307,0.8823,3,2,0
view1,3664,24,0,0.9189,0.8822,3,3,0
view1,3665,24,0,0.9296,0.8822,3,3,0
view1,3666,24,0,0.9294,0.8824,2,3,0
view1,3667,24,0,0.9382,0.8826,3,3,0
view1,3668,24,0,0.9367,0.8826,3,3,0
view1,3669,24,0,0.9315,0.8827,2,3,0
view1,3670,24,0,0.9284,0.8827,3,3,0
view1,3671,24,0,0.9377,0.8828,2,3,0
view1,3672,24,0,0.9357,0.8826,2,3,0
view1,3673,24,0,0.9392,0.8821,2,3,0
view1,3674,24,0,0.9173,0.8813,3,3,0
view1,3675,24,0,0.9155,0.8803,2,3,0
view1,3676,24,0,0.9292,0.8795,3,3,0
view1,3677,24,0,0.9224,0.879,2,3,0
view1,3678,24,0,0.9118,0.8781,2,3,0
view1,3679,24,0,0.9178,0.8774,3,3,0
view1,3680,24,0,0.9178,0.8765,3,3,0
view1,3681,24,0,0.9107,0.8753,2,3,0
view1,3682,24,0,0.9018,0.8734,1,3,0
view1,3683,24,0,0.9157,0.8722,1,3,0
view1,3684,24,0,0.9164,0.871,1,3,0
view1,3685,24,0,0.9204,0.8701,1,3,0
view1,3686,24,0,0.9262,0.8694,1,3,0
view1,3687,24,0,0.9128,0.8679,1,3,0
view1,3688,24,0,0.9125,0.8666,1,3,0
view1,3689,24,0,0.9281,0.8659,1,3,0
view1,3690,24,0,0.9199,0.8649,2,3,0
view1,3691,24,0,0.9019,0.8634,2,3,0
view1,3692,24,0,0.9112,0.8626,1,3,0
view1,3693,24,0,0.9078,0.8613,1,3,0
view1,3694,24,0,0.9025,0.86,2,3,0
view1,3695,24,0,0.9025,0.8586,2,3,0
view1,3696,24,0,0.9063,0.8575,1,3,0
view1,3697,24,0,0.9093,0.8567,1,3,0
view1,3698,24,0,0.9075,0.8557,1,3,0
view1,3699,24,0,0.9049,0.8548,1,3,0
view1,3700,24,0,0.9046,0.8539,1,3,0
view1,3701,24,0,0.9098,0.8532,1,3,0
view1,3702,24,0,0.8993,0.8522,2,3,0
view1,3703,24,0,0.9147,0.8518,2,3,0
view1,3704,24,0,0.9099,0.8509,2,3,0
view1,3705,24,0,0.9078,0.8501,2,3,0
view1,3706,24,0,0.9221,0.8495,1,3,0
view1,3707,24,0,0.9274,0.8493,1,3,0
view1,3708,24,0,0.9167,0.8485,4,3,0
view1,3709,24,0,0.9249,0.8481,2,3,0
view1,3710,24,0,0.9256,0.8477,1,3,0
view1,3711,24,0,0.8611,0.8459,0,3,1
view1,3712,24,0,0.9263,0.8456,3,3,0
view1,3713,24,0,0.919,0.8455,2,3,0
view1,3714,24,0,0.9111,0.8451,2,3,0
view1,3715,24,0,0.9271,0.845,2,3,0
view1,3716,24,0,0.9222,0.8446,1,3,0
view1,3717,24,0,0.9066,0.8441,3,3,0
view1,3718,24,0,0.9059,0.8433,2,3,0
view1,3719,24,0,0.9324,0.8432,3,3,0
view1,3720,24,0,0.9323,0.8433,4,3,0
view1,3721,24,0,0.9357,0.8432,3,3,0
view1,3722,24,0,0.9284,0.8433,3,3,0
view1,3723,24,0,0.9315,0.8431,3,3,0
view1,3724,24,0,0.93,0.8431,3,3,0
view1,3725,24,0,0.9162,0.8428,3,3,0
view1,3726,24,0,0.9102,0.8423,3,3,0
view1,3727,24,0,0.9137,0.842,2,3,0
view1,3728,24,0,0.9188,0.8417,2,3,0
view1,3729,24,0,0.9243,0.8414,2,3,0
view1,3730,24,0,0.9284,0.8414,3,3,0
view1,3731,24,0,0.9252,0.8414,2,3,0
view1,3732,24,0,0.9345,0.8415,1,3,0
view1,3733,24,0,0.9361,0.8416,2,3,0
view1,3734,24,0,0.9251,0.8416,2,3,0
view1,3735,24,0,0.923,0.8416,2,3,0
view1,3736,24,0,0.944,0.8417,3,3,0
view1,3737,24,0,0.9433,0.8418,2,3,0
view1,3738,24,0,0.9439,0.8418,2,3,0
view1,3739,24,0,0.945,0.8419,2,3,0
view1,3740,24,0,0.9436,0.842,2,3,0
view1,3741,24,0,0.9482,0.8422,3,3,0
view1,3742,24,0,0.9506,0.8423,3,3,0
view1,3743,24,0,0.9534,0.8425,1,3,0
view1,3744,24,0,0.9528,0.8426,1,3,0
view1,3745,24,0,0.9396,0.8425,2,3,0
view1,3746,24,0,0.9443,0.8424,3,3,0
view1,3747,24,0,0.9479,0.8424,1,3,0
view1,3748,24,0,0.9371,0.8423,1,3,0
view1,3749,24,0,0.9404,0.8422,1,3,0
view1,3750,25,1,0.0,0.85,1,0,0
view1,3751,25,0,0.9808,0.85,2,1,0
view1,3752,25,0,0.9791,0.9791,1,1,0
view1,3753,25,1,0.9736,0.9748,1,1,0
view1,3754,25,0,0.9821,0.9681,1,1,0
view1,3755,25,0,0.9831,0.9668,2,1,0
view1,3756,25,0,0.9796,0.9643,2,1,0
view1,3757,25,0,0.967,0.9585,2,1,0
view1,3758,25,0,0.9689,0.956,4,1,0
view1,3759,25,0,0.9741,0.9559,2,1,0
view1,3760,25,0,0.9698,0.9546,1,1,0
view1,3761,25,0,0.9565,0.9508,2,1,0
view1,3762,25,0,0.9588,0.9487,2,1,0
view1,3763,25,0,0.95,0.946,3,1,0
view1,3764,25,0,0.9505,0.9437,2,1,0
view1,3765,25,0,0.9513,0.9423,2,1,0
view1,3766,25,1,0.9374,0.9392,1,1,0
view1,3767,25,0,0.9862,0.9382,2,1,0
view1,3768,25,0,0.9799,0.9377,2,1,0
view1,3769,25,0,0.9627,0.9374,2,1,0
view1,3770,25,0,0.9524,0.9366,2,1,0
view1,3771,25,1,0.9334,0.9342,2,1,0
view1,3772,25,0,0.9845,0.9302,2,2,0
view1,3773,25,0,0.9737,0.9275,2,2,0
view1,3774,25,0,0.9589,0.9251,2,2,0
view1,3775,25,0,0.963,0.9231,3,2,0
view1,3776,25,0,0.9642,0.9219,2,2,0
view1,3777,25,0,0.9664,0.9208,2,2,0
view1,3778,25,0,0.9605,0.9191,2,2,0
view1,3779,25,0,0.9679,0.918,1,2,0
view1,3780,25,0,0.9638,0.9177,3,2,0
view1,3781,25,0,0.965,0.917,4,2,0
view1,3782,25,0,0.9679,0.9169,3,2,0
view1,3783,25,0,0.9596,0.917,2,2,0
view1,3784,25,0,0.9554,0.9175,3,2,0
view1,3785,25,0,0.9524,0.9179,3,1,0
view1,3786,25,0,0.9524,0.9181,4,1,0
view1,3787,25,0,0.9135,0.9126,0,1,1
view1,3788,25,0,0.9459,0.9129,2,1,0
view1,3789,25,0,0.944,0.9132,4,2,0
view1,3790,25,0,0.9375,0.9134,1,2,0
view1,3791,25,0,0.9505,0.9137,3,2,0
view1,3792,25,0,0.9437,0.9138,1,2,0
view1,3793,25,0,0.9523,0.9138,3,2,0
view1,3794,25,0,0.9457,0.9138,2,2,0
view1,3795,25,0,0.9407,0.914,1,2,0
view1,3796,25,0,0.94,0.9142,2,2,0
view1,3797,25,0,0.945,0.9143,1,2,0
view1,3798,25,0,0.9286,0.914,3,2,0
view1,3799,25,0,0.9357,0.9141,2,2,0
view1,3800,25,0,0.9387,0.914,4,1,0
view1,3801,25,0,0.9398,0.9138,4,1,0
view1,3802,25,0,0.9262,0.9135,4,2,0
view1,3803,25,0,0.9225,0.9128,2,2,0
view1,3804,25,0,0.9248,0.9123,2,2,0
view1,3805,25,0,0.9148,0.9112,2,2,0
view1,3806,25,0,0.9276,0.9104,1,2,0
view1,3807,25,0,0.9182,0.9096,2,2,0
view1,3808,25,0,0.9243,0.9091,3,2,0
view1,3809,25,0,0.9233,0.9086,2,2,0
view1,3810,25,0,0.9114,0.9076,1,2,0
view1,3811,25,1,0.828,0.8984,0,2,1
view1,3812,25,0,0.9543,0.8978,1,0,1
view1,3813,25,0,0.9317,0.8967,1,0,1
view1,3814,25,0,0.9472,0.8966,1,0,1
view1,3815,25,0,0.93,0.8967,3,0,1
view1,3816,25,0,0.9298,0.8968,1,2,0
view1,3817,25,0,0.9314,0.8971,2,0,1
view1,3818,25,0,0.9257,0.8972,2,1,0
