view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view2,3819,15,0,0.9336,0.9082,3,2,0
view2,3820,15,0,0.913,0.9075,3,2,0
view2,3821,15,0,0.9331,0.9073,3,2,0
view2,3822,15,0,0.9305,0.9069,3,2,0
view2,3823,15,0,0.9155,0.9063,3,3,0
view2,3824,15,0,0.9146,0.9058,3,4,0
view2,3825,15,0,0.9136,0.9051,3,2,0
view2,3826,15,0,0.9239,0.9048,3,3,0
view2,3827,15,1,0.9023,0.9043,3,3,0
view2,3828,15,0,0.982,0.9032,3,3,0
view2,3829,15,0,0.965,0.902,4,3,0
view2,3830,15,0,0.9734,0.9011,4,3,0
view2,3831,15,0,0.9757,0.9007,4,3,0
view2,3832,15,0,0.9753,0.9005,4,3,0
view2,3833,15,0,0.9682,0.9,4,3,0
view2,3834,15,0,0.9661,0.8996,4,3,0
view2,3835,15,0,0.9657,0.8994,4,3,0
view2,3836,15,0,0.9606,0.8995,4,3,0
view2,3837,15,0,0.9652,0.8993,4,3,0
view2,3838,15,0,0.9641,0.8991,4,3,0
view2,3839,15,0,0.9597,0.8988,5,3,0
view2,3840,15,0,0.9591,0.8986,4,3,0
view2,3841,15,0,0.9528,0.8986,4,3,0
view2,3842,15,0,0.9545,0.8986,4,3,0
view2,3843,15,0,0.9543,0.8984,5,3,0
view2,3844,15,0,0.9528,0.8982,4,3,0
view2,3845,15,0,0.9515,0.8979,4,3,0
view2,3846,15,0,0.9524,0.8979,4,3,0
view2,3847,15,0,0.954,0.8977,4,3,0
view2,3848,15,0,0.9511,0.8975,4,3,0
view2,3849,15,0,0.9521,0.8971,4,3,0
view2,3850,15,0,0.9468,0.8968,4,3,0
view2,3851,15,0,0.9542,0.8966,4,3,0
view2,3852,15,0,0.9546,0.8965,4,3,0
view2,3853,15,0,0.9587,0.8965,4,3,0
view2,3854,15,0,0.9593,0.8964,4,3,0
view2,3855,15,0,0.9622,0.8963,4,3,0
view2,3856,15,0,0.9532,0.8961,4,3,0
view2,3857,15,0,0.9493,0.8959,3,3,0
view2,3858,15,0,0.9578,0.8957,3,3,0
view2,3859,15,0,0.9507,0.8958,4,3,0
view2,3860,15,0,0.9491,0.8957,3,3,0
view2,3861,15,0,0.9418,0.8956,4,3,0
view2,3862,15,0,0.942,0.8955,4,3,0
view2,3863,15,0,0.9417,0.8956,4,3,0
view2,3864,15,0,0.9377,0.8955,5,3,0
view2,3865,15,0,0.9284,0.8955,3,3,0
view2,3866,15,0,0.9314,0.8956,4,3,0
view2,3867,15,0,0.9251,0.8955,4,3,0
view2,3868,15,0,0.9229,0.8955,4,3,0
view2,3869,15,0,0.9203,0.8955,4,3,0
view2,3870,15,0,0.9353,0.8954,3,3,0
view2,3871,15,0,0.9281,0.8954,3,3,0
view2,3872,15,0,0.9254,0.8954,3,3,0
view2,3873,15,0,0.9341,0.8952,4,3,0
view2,3874,15,0,0.938,0.8952,4,3,0
view2,3875,15,0,0.9308,0.8952,3,3,0
view2,3876,15,0,0.921,0.8951,4,3,0
view2,3877,15,0,0.9113,0.8949,3,2,0
view2,3878,15,0,0.9346,0.8947,3,3,0
view2,3879,15,0,0.9319,0.8946,4,3,0
view2,3880,15,0,0.931,0.8944,2,3,0
view2,3881,15,0,0.9306,0.8942,3,3,0
view2,3882,15,0,0.9366,0.8943,2,3,0
view2,3883,15,0,0.9291,0.8941,3,3,0
view2,3884,15,0,0.9389,0.8941,3,3,0
view2,3885,15,0,0.9471,0.894,2,3,0
view2,3886,15,0,0.9424,0.8939,4,3,0
view2,3887,15,0,0.943,0.894,2,3,0
view2,3888,15,0,0.9445,0.8939,3,3,0
view2,3889,15,0,0.9466,0.8938,3,3,0
view2,3890,15,0,0.9561,0.8937,4,3,0
view2,3891,15,0,0.9503,0.8935,2,3,0
view2,3892,15,0,0.9553,0.8934,2,3,0
view2,3893,15,0,0.9395,0.8934,3,3,0
view2,3894,15,0,0.9354,0.8933,3,3,0
view2,3895,15,0,0.9383,0.8931,5,3,0
view2,3896,15,0,0.9408,0.893,4,3,0
view2,3897,15,0,0.9451,0.8929,3,3,0
view2,3898,15,0,0.9403,0.8927,2,3,0
view2,3899,15,0,0.9466,0.8926,3,3,0
view2,3900,15,0,0.9457,0.8925,2,3,0
view2,3901,15,0,0.9432,0.8925,4,3,0
view2,3902,15,0,0.9501,0.8925,4,3,0
view2,3903,15,0,0.9491,0.8925,3,3,0
view2,3904,15,0,0.9479,0.8925,5,3,0
view2,3905,15,0,0.9455,0.8924,3,3,0
view2,3906,15,0,0.9421,0.8924,3,3,0
view2,3907,15,0,0.9538,0.8924,4,3,0
view2,3908,15,0,0.9427,0.8925,3,3,0
view2,3909,15,0,0.9505,0.8924,3,3,0
view2,3910,15,0,0.9524,0.8924,3,3,0
view2,3911,15,0,0.9474,0.8924,4,3,0
view2,3912,15,0,0.9471,0.8925,3,3,0
view2,3913,15,0,0.9479,0.8925,5,3,0
view2,3914,15,1,0.7443,0.889,0,4,1
