view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view2,2738,18,0,0.9253,0.8942,2,3,0
view2,2739,18,0,0.9075,0.8921,3,3,0
view2,2740,18,0,0.9269,0.8919,3,3,0
view2,2741,18,0,0.9263,0.8894,4,3,0
view2,2742,18,0,0.934,0.8878,4,3,0
view2,2743,18,0,0.9228,0.8856,4,3,0
view2,2744,18,0,0.9197,0.883,4,3,0
view2,2745,18,0,0.9178,0.8788,4,3,0
view2,2746,18,0,0.8932,0.8718,4,3,0
view2,2747,18,0,0.8742,0.8627,4,3,0
view2,2748,18,0,0.8626,0.8537,4,3,0
view2,2749,18,0,0.8667,0.8473,3,3,0
view2,2750,18,0,0.8605,0.84,4,3,0
view2,2751,18,0,0.8766,0.8346,4,3,0
view2,2752,18,0,0.8597,0.8278,3,3,0
view2,2753,18,0,0.853,0.8208,4,3,0
view2,2754,18,0,0.8685,0.8168,3,3,0
view2,2755,18,0,0.8868,0.8141,4,3,0
view2,2756,18,0,0.8709,0.8103,4,3,0
view2,2757,18,0,0.873,0.8072,4,3,0
view2,2758,18,0,0.8957,0.8065,3,3,0
view2,2759,18,0,0.9,0.806,4,3,0
view2,2760,18,0,0.8953,0.8055,2,3,0
view2,2761,18,0,0.8961,0.8051,3,3,0
view2,2762,18,0,0.9004,0.8051,2,3,0
view2,2763,18,0,0.9085,0.8051,2,3,0
view2,2764,18,0,0.905,0.8053,3,3,0
view2,2765,18,0,0.9171,0.8055,2,3,0
view2,2766,18,0,0.9126,0.8058,2,3,0
view2,2767,18,0,0.8996,0.8053,2,3,0
view2,2768,18,0,0.9057,0.8052,3,3,0
view2,2769,18,0,0.9178,0.8054,3,3,0
view2,2770,18,0,0.899,0.8048,3,3,0
view2,2771,18,0,0.8813,0.8037,3,3,0
view2,2772,18,0,0.9029,0.8035,3,3,0
view2,2773,18,0,0.8929,0.8027,3,3,0
view2,2774,18,0,0.9188,0.8029,3,3,0
view2,2775,18,0,0.9363,0.8036,3,3,0
view2,2776,18,0,0.9339,0.8044,4,3,0
view2,2777,18,0,0.9236,0.805,3,3,0
view2,2778,18,0,0.9324,0.8058,3,3,0
view2,2779,18,0,0.9325,0.8066,3,3,0
view2,2780,18,0,0.9445,0.8074,3,3,0
view2,2781,18,0,0.9451,0.8081,4,3,0
view2,2782,18,0,0.9484,0.8089,3,3,0
view2,2783,18,0,0.9271,0.8094,3,3,0
view2,2784,18,0,0.9098,0.8096,3,3,0
view2,2785,18,0,0.9073,0.8099,3,3,0
view2,2786,18,0,0.9006,0.8098,3,3,0
view2,2787,18,0,0.9256,0.8102,3,3,0
view2,2788,18,0,0.9163,0.8106,3,3,0
view2,2789,18,0,0.9209,0.811,3,3,0
view2,2790,18,0,0.9012,0.8109,2,3,0
view2,2791,18,0,0.9099,0.8112,3,3,0
view2,2792,18,0,0.9047,0.8112,2,3,0
view2,2793,18,0,0.904,0.8113,1,3,0
view2,2794,18,0,0.907,0.8114,2,3,0
view2,2795,18,0,0.9183,0.8117,1,3,0
view2,2796,18,0,0.8943,0.8116,4,3,0
view2,2797,18,0,0.9036,0.8116,3,3,0
view2,2798,18,0,0.9015,0.8113,3,3,0
view2,2799,18,0,0.8815,0.8105,2,3,0
view2,2800,18,0,0.9159,0.8108,3,3,0
view2,2801,18,0,0.9088,0.8108,3,3,0
view2,2802,18,0,0.8919,0.8104,1,3,0
view2,2803,18,0,0.8739,0.8093,3,3,0
view2,2804,18,0,0.8772,0.8087,3,3,0
view2,2805,18,0,0.8809,0.8079,1,3,0
view2,2806,18,0,0.8681,0.8065,2,3,0
view2,2807,18,0,0.859,0.8048,2,3,0
view2,2808,18,0,0.8726,0.8036,2,3,0
view2,2809,18,0,0.8679,0.8027,3,3,0
view2,2810,18,0,0.8408,0.8005,2,3,0
view2,2811,18,0,0.8596,0.7992,2,3,0
view2,2812,18,0,0.8498,0.7977,3,3,0
view2,2813,18,0,0.8371,0.7956,3,3,0
view2,2814,18,0,0.8506,0.794,1,3,0
view2,2815,18,0,0.8487,0.7924,1,3,0
view2,2816,18,0,0.8658,0.7912,1,3,0
view2,2817,18,0,0.8828,0.7909,1,3,0
view2,2818,18,0,0.8568,0.79,3,3,0
view2,2819,18,0,0.8593,0.7893,4,3,0
view2,2820,18,0,0.8605,0.7885,2,3,0
view2,2821,18,0,0.8624,0.7878,3,3,0
view2,2822,18,0,0.8668,0.7871,2,3,0
view2,2823,18,0,0.8753,0.7867,3,3,0
view2,2824,18,0,0.877,0.7862,3,3,0
view2,2825,18,0,0.8736,0.7856,3,3,0
view2,2826,18,0,0.8548,0.7845,1,3,0
view2,2827,18,0,0.8615,0.7836,2,3,0
view2,2828,18,0,0.8731,0.7832,1,3,0
view2,2829,18,0,0.8511,0.7823,2,3,0
view2,2830,18,0,0.8538,0.7814,4,3,0
view2,2831,18,0,0.8674,0.7809,3,3,0
view2,2832,18,0,0.8562,0.7802,3,3,0
view2,2833,18,0,0.8561,0.7795,3,3,0
view2,2834,18,0,0.8551,0.7785,2,3,0
view2,2835,18,0,0.8523,0.7774,3,3,0
view2,2836,18,0,0.8655,0.7767,2,3,0
view2,2837,18,0,0.8414,0.7754,4,3,0
view2,2838,18,0,0.8547,0.7744,4,3,0
view2,2839,18,0,0.8532,0.7737,2,3,0
view2,2840,18,0,0.8395,0.7724,5,3,0
view2,2841,18,0,0.831,0.7709,2,3,0
view2,2842,18,0,0.8517,0.7701,2,3,0
view2,2843,18,0,0.888,0.7699,2,3,0
view2,2844,18,0,0.8589,0.7692,2,3,0
view2,2845,18,0,0.8714,0.7687,4,3,0
view2,2846,18,0,0.8741,0.7682,4,3,0
view2,2847,18,0,0.8664,0.7677,3,3,0
view2,2848,18,0,0.8604,0.7672,4,3,0
view2,2849,18,0,0.8724,0.7667,4,3,0
view2,2850,19,1,0.0,0.85,3,0,0
view2,2851,19,0,0.988,0.85,4,3,0
view2,2852,19,0,0.9754,0.9754,3,3,0
view2,2853,19,0,0.9784,0.9752,3,3,0
view2,2854,19,0,0.9765,0.9746,3,3,0
view2,2855,19,0,0.9742,0.9735,3,3,0
view2,2856,19,1,0.9666,0.9702,3,3,0
view2,2857,19,0,0.9761,0.9691,4,3,0
view2,2858,19,0,0.9652,0.9645,3,3,0
view2,2859,19,0,0.9667,0.9606,2,3,0
view2,2860,19,0,0.9599,0.9571,3,3,0
view2,2861,19,0,0.9669,0.9551,3,3,0
view2,2862,19,0,0.9685,0.9551,3,3,0
view2,2863,19,0,0.9638,0.9545,3,3,0
view2,2864,19,0,0.9624,0.9536,2,3,0
view2,2865,19,0,0.9587,0.9533,3,3,0
view2,2866,19,0,0.9594,0.9532,2,3,0
view2,2867,19,0,0.9596,0.9519,2,3,0
view2,2868,19,1,0.9426,0.9497,3,3,0
view2,2869,19,0,0.9809,0.9478,3,3,0
view2,2870,19,0,0.9681,0.9444,3,3,0
view2,2871,19,0,0.9655,0.9398,4,3,0
view2,2872,19,0,0.9511,0.9348,4,3,0
view2,2873,19,0,0.9416,0.9289,4,3,0
view2,2874,19,0,0.9311,0.9253,4,3,0
view2,2875,19,1,0.9191,0.9209,4,3,0
view2,2876,19,0,0.9838,0.9185,4,4,0
view2,2877,19,0,0.9807,0.9175,3,4,0
view2,2878,19,0,0.9769,0.9166,4,4,0
view2,2879,19,0,0.965,0.9165,3,4,0
view2,2880,19,0,0.9563,0.916,4,4,0
view2,2881,19,0,0.9668,0.916,3,4,0
view2,2882,19,0,0.9646,0.9153,3,4,0
view2,2883,19,0,0.9647,0.9146,3,4,0
view2,2884,19,0,0.9584,0.9143,3,4,0
view2,2885,19,0,0.9446,0.9134,3,4,0
view2,2886,19,0,0.9362,0.9133,3,4,0
view2,2887,19,0,0.9518,0.9135,3,4,0
view2,2888,19,0,0.9472,0.9134,3,4,0
view2,2889,19,0,0.9395,0.9131,2,3,0
view2,2890,19,0,0.9395,0.9132,3,3,0
view2,2891,19,0,0.9477,0.9134,3,3,0
view2,2892,19,0,0.9508,0.9128,3,3,0
view2,2893,19,0,0.9451,0.9128,4,3,0
view2,2894,19,0,0.9395,0.9127,3,3,0
view2,2895,19,0,0.94,0.9128,2,3,0
view2,2896,19,0,0.9448,0.9131,3,3,0
view2,2897,19,0,0.921,0.9126,3,3,0
view2,2898,19,1,0.9108,0.9115,4,3,0
view2,2899,19,0,0.9825,0.9105,4,4,0
view2,2900,19,0,0.9743,0.9105,4,4,0
view2,2901,19,0,0.9433,0.9094,4,4,0
view2,2902,19,0,0.9521,0.9094,3,4,0
view2,2903,19,0,0.954,0.909,4,4,0
view2,2904,19,0,0.9531,0.909,4,4,0
view2,2905,19,0,0.943,0.9076,3,4,0
view2,2906,19,0,0.9451,0.9074,2,4,0
view2,2907,19,0,0.9553,0.9072,2,4,0
view2,2908,19,0,0.949,0.9074,5,4,0
view2,2909,19,0,0.9434,0.9077,4,3,0
view2,2910,19,0,0.947,0.908,2,3,0
view2,2911,19,0,0.9548,0.9081,3,4,0
view2,2912,19,0,0.9503,0.9079,3,4,0
view2,2913,19,0,0.9468,0.908,2,4,0
view2,2914,19,0,0.938,0.9081,2,4,0
view2,2915,19,0,0.9446,0.9077,3,4,0
view2,2916,19,0,0.9386,0.9077,3,4,0
view2,2917,19,0,0.9451,0.9076,4,3,0
view2,2918,19,0,0.9447,0.9077,3,3,0
view2,2919,19,0,0.9433,0.9079,2,3,0
view2,2920,19,0,0.9357,0.908,3,3,0
view2,2921,19,0,0.9432,0.9081,3,3,0
view2,2922,19,0,0.9434,0.9082,3,3,0
view2,2923,19,0,0.9447,0.9082,3,3,0
view2,2924,19,0,0.9466,0.9082,4,3,0
view2,2925,19,0,0.9329,0.9081,4,3,0
view2,2926,19,0,0.9473,0.9081,4,3,0
view2,2927,19,0,0.9429,0.9082,4,3,0
view2,2928,19,0,0.9419,0.908,4,3,0
view2,2929,19,0,0.942,0.908,3,3,0
view2,2930,19,0,0.9358,0.908,4,3,0
view2,2931,19,0,0.9322,0.9078,2,3,0
view2,2932,19,0,0.928,0.9076,3,3,0
view2,2933,19,0,0.9346,0.9073,4,3,0
view2,2934,19,0,0.9317,0.9072,4,3,0
view2,2935,19,0,0.9288,0.907,5,3,0
view2,2936,19,0,0.9215,0.9067,4,3,0
view2,2937,19,0,0.9297,0.9065,4,4,0
view2,2938,19,0,0.9296,0.9062,4,4,0
view2,2939,19,0,0.9297,0.9057,4,4,0
view2,2940,19,0,0.9253,0.9055,4,4,0
view2,2941,19,0,0.933,0.9049,4,4,0
view2,2942,19,0,0.9343,0.9043,4,4,0
view2,2943,19,0,0.9172,0.9038,4,3,0
view2,2944,19,0,0.9254,0.9034,4,4,0
view2,2945,19,0,0.9201,0.903,4,4,0
view2,2946,19,0,0.9234,0.9025,4,4,0
view2,2947,19,0,0.9316,0.9023,3,4,0
view2,2948,19,0,0.94,0.9021,4,4,0
view2,2949,19,0,0.9323,0.9019,3,4,0
view2,2950,19,0,0.9305,0.9019,3,4,0
view2,2951,19,0,0.9323,0.9019,4,4,0
view2,2952,19,0,0.9126,0.9018,4,4,0
view2,2953,19,0,0.9158,0.9016,4,3,0
view2,2954,19,0,0.9247,0.9016,5,3,0
view2,2955,19,0,0.9266,0.9015,4,4,0
view2,2956,19,0,0.9227,0.9015,5,3,0
view2,2957,19,0,0.9271,0.9016,5,4,0
view2,2958,19,0,0.9284,0.9016,2,3,0
view2,2959,19,0,0.9222,0.9016,4,3,0
view2,2960,19,0,0.9364,0.9016,1,3,0
view2,2961,19,0,0.9363,0.9016,4,3,0
view2,2962,19,0,0.927,0.9016,2,3,0
view2,2963,19,0,0.9287,0.9017,4,3,0
view2,2964,19,0,0.9437,0.9017,4,3,0
view2,2965,19,0,0.9438,0.9017,4,3,0
view2,2966,19,0,0.9441,0.9018,3,3,0
view2,2967,19,0,0.9406,0.9017,4,3,0
view2,2968,19,0,0.9434,0.9017,4,3,0
view2,2969,19,0,0.9449,0.9016,3,3,0
view2,2970,19,0,0.9366,0.9016,3,3,0
view2,2971,19,0,0.9336,0.9016,3,3,0
view2,2972,19,0,0.9357,0.9015,3,3,0
view2,2973,19,0,0.9281,0.9015,3,3,0
view2,2974,19,0,0.9257,0.9013,3,3,0
view2,2975,19,0,0.9177,0.9013,3,3,0
view2,2976,19,0,0.9274,0.9013,3,3,0
view2,2977,19,0,0.935,0.9013,1,3,0
view2,2978,19,0,0.9254,0.9011,3,3,0
view2,2979,19,0,0.9038,0.9007,3,3,0
view2,2980,19,0,0.9071,0.9004,2,3,0
view2,2981,19,0,0.9006,0.8998,3,3,0
view2,2982,19,0,0.9134,0.8996,2,3,0
view2,2983,19,0,0.9064,0.8995,2,3,0
view2,2984,19,0,0.9153,0.8994,3,3,0
view2,2985,19,0,0.9164,0.8994,2,3,0
view2,2986,19,0,0.9022,0.8988,3,3,0
view2,2987,19,1,0.8979,0.8984,2,3,0
view2,2988,19,0,0.9768,0.8981,3,2,0
view2,2989,19,0,0.9669,0.8979,2,2,0
view2,2990,19,0,0.941,0.8977,5,2,0
view2,2991,19,0,0.9297,0.8976,2,3,0
view2,2992,19,0,0.9188,0.8974,1,2,0
view2,2993,19,0,0.9262,0.8973,1,3,0
view2,2994,19,0,0.9293,0.8973,1,3,0
view2,2995,19,0,0.9116,0.8969,3,3,0
view2,2996,19,0,0.9165,0.8967,1,3,0
view2,2997,19,0,0.9142,0.8964,1,3,0
view2,2998,19,0,0.922,0.8961,1,3,0
view2,2999,19,0,0.91,0.8958,3,3,0
view2,3000,20,1,0.0,0.85,2,0,0
view2,3001,20,0,0.9661,0.85,2,2,0
view2,3002,20,0,0.9667,0.9661,2,2,0
view2,3003,20,1,0.96,0.9613,1,2,0
view2,3004,20,0,0.9732,0.9469,2,1,0
view2,3005,20,0,0.9674,0.9445,2,1,0
view2,3006,20,0,0.955,0.9399,2,1,0
view2,3007,20,0,0.9335,0.9317,3,1,0
view2,3008,20,1,0.9197,0.924,3,1,0
view2,3009,20,0,0.9846,0.9214,2,3,0
view2,3010,20,0,0.9749,0.9193,3,3,0
view2,3011,20,0,0.9628,0.9198,3,3,0
view2,3012,20,0,0.9683,0.9208,3,3,0
view2,3013,20,0,0.9604,0.9205,4,3,0
view2,3014,20,0,0.9658,0.9191,3,3,0
view2,3015,20,0,0.9631,0.9178,2,3,0
view2,3016,20,0,0.9611,0.9167,3,3,0
view2,3017,20,0,0.9487,0.915,2,3,0
view2,3018,20,0,0.9505,0.9133,4,3,0
view2,3019,20,0,0.9374,0.9076,4,3,0
view2,3020,20,0,0.9377,0.9038,4,3,0
view2,3021,20,0,0.9357,0.9015,4,3,0
view2,3022,20,0,0.92,0.9005,3,3,0
view2,3023,20,0,0.9241,0.9005,3,3,0
view2,3024,20,0,0.9153,0.8998,3,3,0
view2,3025,20,0,0.9202,0.8992,3,3,0
view2,3026,20,0,0.919,0.8977,2,3,0
view2,3027,20,0,0.8972,0.8963,1,3,0
view2,3028,20,0,0.9038,0.8946,1,3,0
view2,3029,20,1,0.8922,0.8928,1,1,0
view2,3030,20,0,0.9772,0.8919,2,1,0
view2,3031,20,0,0.9641,0.8914,1,1,0
view2,3032,20,0,0.9471,0.8903,1,1,0
view2,3033,20,0,0.9594,0.8896,3,1,0
view2,3034,20,0,0.9532,0.8893,3,1,0
view2,3035,20,0,0.9401,0.8892,2,1,0
view2,3036,20,0,0.9427,0.8882,4,1,0
view2,3037,20,0,0.9246,0.888,2,1,0
view2,3038,20,0,0.9209,0.8882,2,1,0
view2,3039,20,0,0.9372,0.8882,3,1,0
view2,3040,20,0,0.924,0.8877,3,1,0
view2,3041,20,0,0.9224,0.8873,2,1,0
view2,3042,20,0,0.9254,0.8865,4,1,0
view2,3043,20,0,0.9251,0.886,3,1,0
view2,3044,20,0,0.9269,0.8857,2,1,0
view2,3045,20,0,0.9117,0.8851,3,1,0
view2,3046,20,0,0.9215,0.8852,4,1,0
view2,3047,20,0,0.9246,0.8849,2,1,0
view2,3048,20,0,0.9236,0.8846,2,1,0
view2,3049,20,0,0.9319,0.8846,2,1,0
view2,3050,20,0,0.9299,0.8845,3,1,0
view2,3051,20,0,0.9214,0.8843,3,1,0
view2,3052,20,0,0.9166,0.8845,4,1,0
view2,3053,20,0,0.9246,0.8846,3,1,0
view2,3054,20,0,0.9192,0.8846,3,1,0
view2,3055,20,0,0.9176,0.8842,3,1,0
view2,3056,20,0,0.9261,0.8843,3,1,0
view2,3057,20,0,0.907,0.8837,3,3,0
view2,3058,20,0,0.9199,0.8837,4,3,0
view2,3059,20,0,0.9186,0.8837,3,3,0
view2,3060,20,0,0.9366,0.8839,4,3,0
view2,3061,20,0,0.9281,0.884,4,3,0
view2,3062,20,0,0.9235,0.8842,3,3,0
view2,3063,20,0,0.9279,0.8842,4,3,0
view2,3064,20,0,0.9217,0.8837,4,3,0
view2,3065,20,0,0.9273,0.8836,5,3,0
view2,3066,20,0,0.9279,0.8837,4,3,0
view2,3067,20,0,0.9271,0.8836,2,3,0
view2,3068,20,0,0.9257,0.8834,5,3,0
view2,3069,20,0,0.9228,0.8832,3,3,0
view2,3070,20,0,0.921,0.8831,3,3,0
view2,3071,20,0,0.9124,0.8828,3,3,0
view2,3072,20,0,0.9214,0.8828,3,3,0
view2,3073,20,0,0.9171,0.8828,3,3,0
view2,3074,20,0,0.9154,0.8829,2,3,0
view2,3075,20,0,0.9186,0.883,3,3,0
view2,3076,20,0,0.9249,0.883,3,3,0
view2,3077,20,0,0.9252,0.8829,3,3,0
view2,3078,20,0,0.9411,0.8828,3,3,0
view2,3079,20,0,0.9354,0.8828,3,3,0
view2,3080,20,0,0.9407,0.8827,3,3,0
view2,3081,20,0,0.937,0.883,2,3,0
view2,3082,20,0,0.9343,0.8831,3,3,0
view2,3083,20,0,0.9134,0.8833,3,3,0
view2,3084,20,0,0.9251,0.8835,3,1,0
view2,3085,20,0,0.9188,0.8834,4,1,0
view2,3086,20,0,0.93,0.8835,4,3,0
view2,3087,20,0,0.926,0.8834,4,3,0
view2,3088,20,0,0.9209,0.8835,4,3,0
view2,3089,20,0,0.9247,0.8836,3,3,0
view2,3090,20,0,0.92,0.8834,3,3,0
view2,3091,20,0,0.9245,0.8834,4,3,0
view2,3092,20,0,0.9305,0.8834,2,3,0
view2,3093,20,0,0.9227,0.8833,3,3,0
view2,3094,20,0,0.9224,0.8832,3,3,0
view2,3095,20,0,0.9219,0.8831,4,3,0
view2,3096,20,0,0.932,0.8831,4,3,0
view2,3097,20,0,0.9295,0.8831,6,3,0
view2,3098,20,0,0.9268,0.8829,3,3,0
view2,3099,20,0,0.9228,0.8824,4,3,0
view2,3100,20,0,0.922,0.8823,4,3,0
view2,3101,20,0,0.9237,0.8821,4,3,0
view2,3102,20,0,0.9176,0.8818,3,3,0
view2,3103,20,0,0.9236,0.8817,5,3,0
view2,3104,20,0,0.9162,0.8815,4,3,0
view2,3105,20,0,0.9116,0.881,4,3,0
view2,3106,20,0,0.9169,0.8808,4,3,0
view2,3107,20,0,0.9184,0.8806,4,3,0
view2,3108,20,0,0.928,0.8806,4,3,0
view2,3109,20,0,0.93,0.8806,4,3,0
view2,3110,20,0,0.9285,0.8807,5,1,0
view2,3111,20,0,0.9133,0.8807,3,1,0
view2,3112,20,0,0.9219,0.8808,6,3,0
view2,3113,20,0,0.9155,0.8808,5,1,0
view2,3114,20,0,0.9227,0.881,4,3,0
view2,3115,20,0,0.9255,0.8809,4,3,0
view2,3116,20,0,0.9198,0.881,3,3,0
view2,3117,20,0,0.9144,0.8811,4,3,0
view2,3118,20,0,0.9199,0.8812,4,1,0
view2,3119,20,0,0.9151,0.8813,4,3,0
view2,3120,20,0,0.9197,0.8813,5,3,0
view2,3121,20,0,0.9214,0.8815,4,3,0
view2,3122,20,0,0.9136,0.8815,4,3,0
view2,3123,20,0,0.9261,0.8816,3,3,0
view2,3124,20,0,0.9186,0.8815,3,3,0
view2,3125,20,0,0.9097,0.8812,2,1,0
view2,3126,20,0,0.9073,0.881,3,3,0
view2,3127,20,0,0.9011,0.881,2,3,0
view2,3128,20,0,0.9041,0.881,4,1,0
view2,3129,20,0,0.9039,0.8809,4,1,0
view2,3130,20,0,0.9036,0.8808,3,1,0
view2,3131,20,0,0.9064,0.8808,1,1,0
view2,3132,20,0,0.8912,0.8807,6,1,0
view2,3133,20,0,0.8866,0.8805,3,1,0
view2,3134,20,0,0.8857,0.8803,3,1,0
view2,3135,20,0,0.9012,0.8802,4,1,0
view2,3136,20,0,0.9072,0.8801,5,1,0
view2,3137,20,0,0.9065,0.8801,2,1,0
view2,3138,20,0,0.9052,0.8801,2,1,0
view2,3139,20,0,0.9019,0.8801,4,1,0
view2,3140,20,0,0.8963,0.88,4,3,0
view2,3141,20,0,0.904,0.88,4,3,0
view2,3142,20,0,0.9063,0.88,4,1,0
view2,3143,20,0,0.9006,0.8799,5,1,0
view2,3144,20,0,0.9086,0.8799,1,3,0
view2,3145,20,0,0.9116,0.8798,2,3,0
view2,3146,20,0,0.9041,0.8796,3,3,0
view2,3147,20,0,0.9003,0.8795,3,3,0
view2,3148,20,0,0.9213,0.8795,2,1,0
view2,3149,20,0,0.9129,0.8794,3,1,0
view2,3150,21,1,0.0,0.85,2,0,0
view2,3151,21,0,0.9866,0.85,2,2,0
view2,3152,21,0,0.9764,0.9764,2,2,0
view2,3153,21,0,0.9739,0.9735,2,2,0
view2,3154,21,0,0.9731,0.9721,3,2,0
view2,3155,21,0,0.98,0.9731,2,2,0
view2,3156,21,0,0.9756,0.973,3,2,0
view2,3157,21,0,0.9775,0.9734,3,2,0
view2,3158,21,1,0.9609,0.9687,3,2,0
view2,3159,21,0,0.974,0.9643,3,3,0
view2,3160,21,0,0.9764,0.9643,3,3,0
view2,3161,21,0,0.9763,0.965,2,3,0
view2,3162,21,0,0.9707,0.9648,3,3,0
view2,3163,21,0,0.9676,0.9642,3,2,0
view2,3164,21,0,0.9663,0.9638,3,2,0
view2,3165,21,1,0.9593,0.9605,3,2,0
view2,3166,21,0,0.9843,0.9572,3,3,0
view2,3167,21,0,0.9774,0.9551,3,3,0
view2,3168,21,0,0.9749,0.9532,3,3,0
view2,3169,21,0,0.9727,0.9508,3,3,0
view2,3170,21,0,0.9766,0.9503,4,3,0
view2,3171,21,0,0.9701,0.9502,3,3,0
view2,3172,21,0,0.9714,0.9495,3,3,0
view2,3173,21,0,0.9648,0.9495,3,3,0
view2,3174,21,0,0.9535,0.9487,2,3,0
view2,3175,21,0,0.9572,0.9471,2,3,0
view2,3176,21,0,0.9483,0.9456,2,3,0
view2,3177,21,0,0.949,0.9446,3,3,0
view2,3178,21,0,0.9567,0.9446,2,3,0
view2,3179,21,1,0.9397,0.943,2,3,0
view2,3180,21,0,0.9788,0.9433,1,2,0
view2,3181,21,0,0.9768,0.9437,1,2,0
view2,3182,21,0,0.9656,0.9441,2,2,0
view2,3183,21,0,0.9652,0.9446,5,3,0
view2,3184,21,0,0.9579,0.9448,3,2,0
view2,3185,21,0,0.9584,0.9448,3,3,0
view2,3186,21,0,0.9503,0.9441,4,3,0
view2,3187,21,0,0.9565,0.9439,3,2,0
view2,3188,21,0,0.9546,0.9435,3,2,0
view2,3189,21,0,0.9538,0.9435,3,2,0
view2,3190,21,0,0.953,0.9434,4,2,0
view2,3191,21,0,0.9514,0.9428,3,3,0
view2,3192,21,0,0.9602,0.9425,3,2,0
view2,3193,21,0,0.9569,0.9422,2,2,0
view2,3194,21,0,0.9637,0.9414,3,2,0
view2,3195,21,0,0.9581,0.9395,2,2,0
view2,3196,21,0,0.9493,0.9374,4,2,0
view2,3197,21,0,0.9528,0.9355,2,2,0
view2,3198,21,0,0.9537,0.9342,3,2,0
view2,3199,21,0,0.9477,0.9333,2,2,0
view2,3200,21,0,0.9457,0.9326,2,2,0
view2,3201,21,0,0.9526,0.9315,2,2,0
view2,3202,21,0,0.9501,0.9312,1,2,0
view2,3203,21,0,0.9447,0.9296,3,2,0
view2,3204,21,0,0.9488,0.9282,2,2,0
view2,3205,21,0,0.9465,0.9266,2,2,0
view2,3206,21,0,0.9452,0.925,2,2,0
view2,3207,21,0,0.9509,0.9237,1,2,0
view2,3208,21,0,0.9517,0.9225,2,2,0
view2,3209,21,0,0.9456,0.9218,3,2,0
view2,3210,21,0,0.9388,0.9212,3,2,0
view2,3211,21,0,0.9444,0.9205,4,2,0
view2,3212,21,0,0.9422,0.9202,1,2,0
view2,3213,21,0,0.9245,0.9196,2,2,0
view2,3214,21,0,0.9251,0.9185,2,2,0
view2,3215,21,0,0.9262,0.918,1,3,0
view2,3216,21,0,0.9345,0.9177,3,2,0
view2,3217,21,0,0.9353,0.9174,3,3,0
view2,3218,21,0,0.9365,0.9171,2,2,0
view2,3219,21,0,0.9328,0.917,2,3,0
view2,3220,21,0,0.9319,0.9163,2,2,0
view2,3221,21,0,0.9295,0.9161,2,2,0
view2,3222,21,0,0.942,0.9161,2,2,0
view2,3223,21,0,0.9229,0.9154,1,2,0
view2,3224,21,0,0.9192,0.9141,3,2,0
view2,3225,21,0,0.9141,0.9127,1,2,0
view2,3226,21,0,0.9216,0.9111,2,2,0
view2,3227,21,0,0.9205,0.9095,3,2,0
view2,3228,21,0,0.9269,0.9084,2,2,0
view2,3229,21,0,0.9162,0.9064,2,2,0
view2,3230,21,0,0.9197,0.9046,2,2,0
view2,3231,21,0,0.9067,0.9024,2,2,0
view2,3232,21,1,0.8967,0.8996,1,2,0
view2,3233,21,0,0.9888,0.898,2,1,0
view2,3234,21,0,0.9882,0.8959,2,1,0
view2,3235,21,0,0.9859,0.8942,2,1,0
view2,3236,21,0,0.9796,0.8927,2,1,0
view2,3237,21,0,0.9724,0.8914,1,1,0
view2,3238,21,0,0.9749,0.8904,2,1,0
view2,3239,21,0,0.9716,0.8894,2,1,0
view2,3240,21,0,0.9775,0.8886,2,1,0
view2,3241,21,0,0.9469,0.8885,2,1,0
view2,3242,21,0,0.9397,0.8886,1,1,0
view2,3243,21,0,0.9422,0.8884,1,1,0
view2,3244,21,0,0.9535,0.8883,3,1,0
view2,3245,21,0,0.9511,0.8879,3,1,0
view2,3246,21,1,0.8831,0.8839,0,1,1
view2,3247,21,0,0.9341,0.8805,0,0,1
view2,3248,21,0,0.9606,0.8771,0,0,1
view2,3249,21,0,0.9555,0.8774,2,0,1
view2,3250,21,0,0.944,0.8777,2,0,1
view2,3251,21,0,0.9343,0.878,2,0,1
view2,3252,21,0,0.9363,0.8783,2,0,1
view2,3253,21,0,0.942,0.8785,1,0,1
view2,3254,21,0,0.9436,0.8789,2,2,0
view2,3255,21,0,0.9448,0.8793,3,2,0
view2,3256,21,0,0.9349,0.8795,3,2,0
view2,3257,21,0,0.9409,0.8797,2,2,0
view2,3258,21,0,0.9365,0.8799,4,2,0
view2,3259,21,0,0.9396,0.8801,2,2,0
view2,3260,21,0,0.9355,0.8803,3,2,0
view2,3261,21,0,0.9386,0.8804,3,2,0
view2,3262,21,0,0.9339,0.8806,3,2,0
view2,3263,21,0,0.9353,0.8805,3,2,0
view2,3264,21,0,0.9342,0.8805,1,2,0
view2,3265,21,0,0.9347,0.8805,3,2,0
view2,3266,21,0,0.9328,0.8805,3,2,0
view2,3267,21,0,0.9324,0.8803,3,3,0
view2,3268,21,0,0.9345,0.8803,3,3,0
view2,3269,21,0,0.9251,0.8803,4,2,0
view2,3270,21,0,0.9203,0.8801,3,2,0
view2,3271,21,0,0.9283,0.8799,3,3,0
view2,3272,21,0,0.9227,0.8798,3,2,0
view2,3273,21,0,0.92,0.8796,1,2,0
view2,3274,21,0,0.9137,0.8794,2,1,0
view2,3275,21,0,0.9259,0.8794,3,2,0
view2,3276,21,0,0.9185,0.8793,3,2,0
view2,3277,21,0,0.9202,0.879,4,3,0
