view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view3,2739,10,0,0.9253,0.8774,3,4,0
view3,2740,10,0,0.9262,0.8775,3,4,0
view3,2741,10,0,0.9335,0.8775,3,4,0
view3,2742,10,0,0.9229,0.8776,3,4,0
view3,2743,10,0,0.9422,0.8777,3,4,0
view3,2744,10,0,0.9335,0.8777,3,4,0
view3,2745,10,0,0.9351,0.8777,3,4,0
view3,2746,10,0,0.9424,0.8776,3,4,0
view3,2747,10,0,0.9427,0.8776,3,4,0
view3,2748,10,0,0.9446,0.8775,3,4,0
view3,2749,10,0,0.9446,0.8775,3,4,0
view3,2750,11,1,0.0,0.85,3,0,0
view3,2751,11,0,0.9886,0.85,3,3,0
view3,2752,11,0,0.983,0.983,3,3,0
view3,2753,11,1,0.9779,0.9788,3,3,0
view3,2754,11,0,0.989,0.9768,2,3,0
view3,2755,11,0,0.9822,0.9709,3,3,0
view3,2756,11,0,0.9811,0.9677,3,3,0
view3,2757,11,0,0.9747,0.9647,3,3,0
view3,2758,11,0,0.9738,0.9621,4,3,0
view3,2759,11,0,0.9657,0.9575,4,3,0
view3,2760,11,0,0.9658,0.9543,4,3,0
view3,2761,11,0,0.961,0.9511,3,3,0
view3,2762,11,0,0.9605,0.9488,3,3,0
view3,2763,11,0,0.9445,0.9436,3,3,0
view3,2764,11,1,0.9375,0.9385,3,3,0
view3,2765,11,0,0.9767,0.9371,3,3,0
view3,2766,11,0,0.9709,0.9346,3,3,0
view3,2767,11,0,0.9669,0.9332,4,3,0
view3,2768,11,0,0.9586,0.9323,3,3,0
view3,2769,11,0,0.9523,0.932,2,3,0
view3,2770,11,0,0.9476,0.9316,3,3,0
view3,2771,11,0,0.9506,0.9315,3,3,0
view3,2772,11,0,0.9487,0.931,3,3,0
view3,2773,11,0,0.9486,0.9303,4,3,0
view3,2774,11,0,0.9386,0.9289,3,3,0
view3,2775,11,0,0.944,0.9278,3,3,0
view3,2776,11,0,0.9436,0.9271,3,3,0
view3,2777,11,1,0.9193,0.9245,3,3,0
view3,2778,11,0,0.9895,0.9224,3,3,0
view3,2779,11,0,0.9759,0.9208,3,3,0
view3,2780,11,0,0.9682,0.9192,3,3,0
view3,2781,11,0,0.9655,0.9171,3,3,0
view3,2782,11,0,0.9478,0.9157,2,3,0
view3,2783,11,0,0.9258,0.914,2,3,0
view3,2784,11,0,0.925,0.9127,2,3,0
view3,2785,11,0,0.9317,0.912,3,3,0
view3,2786,11,0,0.9346,0.9116,2,3,0
view3,2787,11,0,0.9384,0.9114,3,3,0
view3,2788,11,0,0.9407,0.9113,3,3,0
view3,2789,11,0,0.9433,0.9112,3,3,0
view3,2790,11,0,0.9473,0.9114,3,3,0
view3,2791,11,0,0.9477,0.9115,3,3,0
view3,2792,11,0,0.9512,0.9116,3,3,0
view3,2793,11,0,0.9428,0.9114,3,3,0
view3,2794,11,0,0.9478,0.9109,3,3,0
view3,2795,11,0,0.9453,0.9107,4,3,0
view3,2796,11,0,0.9388,0.9103,3,3,0
view3,2797,11,0,0.9431,0.91,3,3,0
view3,2798,11,0,0.9503,0.91,3,3,0
view3,2799,11,0,0.9498,0.9099,3,3,0
view3,2800,11,0,0.9508,0.9097,3,3,0
view3,2801,11,0,0.9454,0.9095,2,3,0
view3,2802,11,0,0.9464,0.9092,3,3,0
view3,2803,11,0,0.9471,0.9091,3,3,0
view3,2804,11,0,0.9514,0.9091,3,3,0
view3,2805,11,0,0.9538,0.9093,3,3,0
view3,2806,11,0,0.9423,0.9095,3,3,0
view3,2807,11,0,0.9492,0.9096,3,3,0
view3,2808,11,0,0.9476,0.9094,3,3,0
view3,2809,11,0,0.9546,0.9095,4,3,0
view3,2810,11,0,0.9547,0.9096,3,3,0
view3,2811,11,0,0.9523,0.9095,4,3,0
view3,2812,11,0,0.9459,0.9091,3,3,0
view3,2813,11,0,0.949,0.9089,4,3,0
view3,2814,11,0,0.9574,0.9089,3,3,0
view3,2815,11,0,0.9609,0.9089,4,3,0
view3,2816,11,0,0.9574,0.9086,3,3,0
view3,2817,11,0,0.959,0.9084,4,3,0
view3,2818,11,0,0.9594,0.9083,4,3,0
view3,2819,11,0,0.9581,0.9083,3,3,0
view3,2820,11,0,0.9528,0.9081,3,3,0
view3,2821,11,0,0.9622,0.9079,3,3,0
view3,2822,11,0,0.9645,0.9079,3,3,0
view3,2823,11,0,0.9537,0.908,3,3,0
view3,2824,11,0,0.9584,0.908,3,3,0
view3,2825,11,0,0.953,0.9081,3,3,0
view3,2826,11,0,0.9517,0.9081,3,3,0
view3,2827,11,0,0.9498,0.9081,3,3,0
view3,2828,11,0,0.9524,0.9082,3,3,0
view3,2829,11,0,0.949,0.9083,4,3,0
view3,2830,11,0,0.9481,0.9084,4,3,0
view3,2831,11,0,0.9523,0.9084,3,3,0
view3,2832,11,0,0.9458,0.9084,3,3,0
view3,2833,11,0,0.9484,0.9084,3,3,0
view3,2834,11,0,0.9492,0.9084,3,3,0
view3,2835,11,0,0.9481,0.9084,3,3,0
view3,2836,11,0,0.9487,0.9084,3,3,0
view3,2837,11,0,0.9532,0.9082,3,3,0
view3,2838,11,0,0.9482,0.9082,4,3,0
view3,2839,11,0,0.9564,0.9082,3,3,0
view3,2840,11,0,0.9481,0.9081,3,3,0
view3,2841,11,0,0.9543,0.9081,3,3,0
view3,2842,11,0,0.9532,0.9081,4,3,0
view3,2843,11,0,0.9532,0.9081,3,3,0
view3,2844,11,0,0.951,0.9082,4,3,0
view3,2845,11,0,0.9558,0.9083,3,3,0
view3,2846,11,0,0.9554,0.9084,3,3,0
view3,2847,11,0,0.9459,0.9085,3,3,0
view3,2848,11,0,0.9432,0.9084,3,3,0
view3,2849,11,0,0.9393,0.9085,3,3,0
view3,2850,11,0,0.9474,0.9086,3,3,0
view3,2851,11,0,0.9446,0.9087,3,3,0
view3,2852,11,0,0.9412,0.9087,3,3,0
view3,2853,11,0,0.9415,0.9086,3,3,0
view3,2854,11,0,0.9377,0.9086,3,3,0
view3,2855,11,0,0.9382,0.9085,3,3,0
view3,2856,11,0,0.9466,0.9086,3,3,0
view3,2857,11,0,0.9367,0.9085,3,3,0
view3,2858,11,0,0.9433,0.9086,2,3,0
view3,2859,11,0,0.9362,0.9085,2,3,0
view3,2860,11,1,0.9067,0.908,2,3,0
view3,2861,11,0,0.9742,0.9078,2,2,0
view3,2862,11,0,0.9554,0.908,2,2,0
view3,2863,11,0,0.9469,0.9081,2,3,0
view3,2864,11,0,0.938,0.9082,3,3,0
view3,2865,11,0,0.9395,0.9082,2,3,0
view3,2866,11,0,0.9429,0.9082,2,3,0
view3,2867,11,0,0.9514,0.9083,2,3,0
view3,2868,11,0,0.9484,0.9081,2,3,0
view3,2869,11,0,0.9466,0.908,2,3,0
view3,2870,11,0,0.9445,0.9077,2,3,0
view3,2871,11,0,0.938,0.9074,2,3,0
view3,2872,11,0,0.9489,0.9073,3,3,0
view3,2873,11,0,0.944,0.9073,2,3,0
view3,2874,11,0,0.9448,0.9072,2,3,0
view3,2875,11,0,0.9499,0.907,3,3,0
view3,2876,11,0,0.9518,0.9068,5,3,0
view3,2877,11,0,0.9464,0.9067,5,3,0
view3,2878,11,0,0.9369,0.9066,3,3,0
view3,2879,11,0,0.9414,0.9062,3,3,0
view3,2880,11,0,0.9273,0.9057,4,3,0
view3,2881,11,1,0.903,0.9049,2,3,0
view3,2882,11,0,0.981,0.904,2,2,0
view3,2883,11,0,0.9657,0.9037,2,2,0
view3,2884,11,0,0.9648,0.9034,3,2,0
view3,2885,11,0,0.9575,0.903,2,2,0
view3,2886,11,0,0.9549,0.9027,5,2,0
view3,2887,11,0,0.9524,0.9026,5,2,0
view3,2888,11,0,0.9479,0.9023,4,2,0
view3,2889,11,0,0.9444,0.9021,4,3,0
view3,2890,11,0,0.95,0.9018,3,2,0
view3,2891,11,0,0.9408,0.9015,3,3,0
view3,2892,11,0,0.9403,0.9014,4,3,0
view3,2893,11,0,0.9441,0.9009,3,2,0
view3,2894,11,0,0.9415,0.9008,3,3,0
view3,2895,11,0,0.9429,0.9008,3,3,0
view3,2896,11,0,0.9353,0.9009,3,3,0
view3,2897,11,0,0.9461,0.901,3,2,0
view3,2898,11,0,0.9493,0.901,3,2,0
view3,2899,11,0,0.9466,0.9011,3,2,0
view3,2900,11,0,0.9434,0.9011,3,2,0
view3,2901,11,0,0.9353,0.9009,3,2,0
view3,2902,11,0,0.9449,0.9009,3,2,0
view3,2903,11,0,0.9481,0.9009,3,2,0
view3,2904,11,0,0.9323,0.9008,2,2,0
view3,2905,11,0,0.9284,0.9007,3,3,0
view3,2906,11,0,0.9291,0.9007,3,3,0
view3,2907,11,0,0.9323,0.9007,3,3,0
view3,2908,11,0,0.9234,0.9007,3,3,0
view3,2909,11,0,0.9342,0.9007,3,3,0
view3,2910,11,0,0.9317,0.9006,3,3,0
view3,2911,11,0,0.9237,0.9004,3,3,0
view3,2912,11,0,0.9317,0.9004,3,3,0
view3,2913,11,0,0.9285,0.9003,3,3,0
view3,2914,11,0,0.9197,0.8999,3,3,0
view3,2915,11,0,0.9242,0.8996,3,3,0
view3,2916,11,0,0.9328,0.8991,3,3,0
view3,2917,11,0,0.9353,0.8988,3,3,0
view3,2918,11,0,0.9439,0.8985,4,3,0
view3,2919,11,0,0.9458,0.8983,4,3,0
view3,2920,11,0,0.9342,0.8978,4,3,0
view3,2921,11,0,0.9403,0.8974,4,3,0
view3,2922,11,0,0.9499,0.8971,4,3,0
view3,2923,11,0,0.9484,0.8969,2,3,0
view3,2924,11,0,0.9469,0.8966,1,3,0
view3,2925,11,0,0.9554,0.8964,3,3,0
view3,2926,11,0,0.9474,0.8962,1,3,0
view3,2927,11,0,0.9435,0.8959,1,3,0
view3,2928,11,0,0.9521,0.8957,2,3,0
view3,2929,11,0,0.9458,0.8954,2,3,0
view3,2930,11,0,0.9467,0.8952,2,3,0
view3,2931,11,0,0.9534,0.895,2,3,0
view3,2932,11,0,0.9384,0.8948,1,3,0
view3,2933,11,0,0.9397,0.8946,1,3,0
view3,2934,11,0,0.9301,0.8943,1,3,0
view3,2935,11,0,0.9351,0.894,1,3,0
view3,2936,11,0,0.9126,0.8936,1,3,0
view3,2937,11,1,0.8728,0.8907,0,3,1
view3,2938,11,0,0.9755,0.8907,1,0,1
view3,2939,11,0,0.9531,0.8906,2,0,1
view3,2940,11,0,0.9539,0.8905,2,0,1
view3,2941,11,0,0.9562,0.8905,2,0,1
view3,2942,11,0,0.9506,0.8905,2,3,0
view3,2943,11,0,0.9377,0.8903,3,3,0
view3,2944,11,0,0.9366,0.8902,2,3,0
view3,2945,11,0,0.9401,0.8901,2,3,0
view3,2946,11,0,0.9358,0.8899,2,3,0
view3,2947,11,0,0.9309,0.8897,4,3,0
view3,2948,11,0,0.9388,0.8896,3,3,0
view3,2949,11,0,0.9398,0.8894,5,3,0
view3,2950,11,0,0.9437,0.8892,5,3,0
view3,2951,11,0,0.9338,0.8889,4,3,0
view3,2952,11,0,0.9404,0.8886,4,3,0
view3,2953,11,0,0.9264,0.8883,4,3,0
view3,2954,11,0,0.9352,0.8882,4,3,0
view3,2955,11,0,0.9206,0.8878,4,3,0
view3,2956,11,0,0.9272,0.8876,4,3,0
view3,2957,11,0,0.9202,0.8872,4,3,0
view3,2958,11,0,0.9261,0.8867,4,3,0
view3,2959,11,0,0.9357,0.8865,4,3,0
view3,2960,11,0,0.9381,0.8861,4,3,0
view3,2961,11,0,0.944,0.8858,4,3,0
view3,2962,11,0,0.9384,0.8856,4,3,0
view3,2963,11,0,0.9381,0.8853,4,3,0
view3,2964,11,0,0.9279,0.8846,4,3,0
view3,2965,11,0,0.9364,0.8842,4,3,0
view3,2966,11,0,0.9289,0.8836,4,3,0
view3,2967,11,0,0.9288,0.8831,4,3,0
view3,2968,11,0,0.9221,0.8826,4,3,0
view3,2969,11,0,0.9242,0.882,4,3,0
view3,2970,11,0,0.9381,0.8817,4,3,0
view3,2971,11,0,0.931,0.8812,4,3,0
view3,2972,11,0,0.9399,0.8808,4,3,0
view3,2973,11,0,0.9389,0.8804,4,3,0
view3,2974,11,0,0.9388,0.8801,4,3,0
view3,2975,11,0,0.9383,0.8798,4,3,0
view3,2976,11,0,0.9352,0.8795,4,3,0
view3,2977,11,0,0.9416,0.8793,4,3,0
view3,2978,11,0,0.9464,0.8792,3,3,0
view3,2979,11,0,0.9447,0.879,4,3,0
view3,2980,11,0,0.9414,0.8788,4,3,0
view3,2981,11,0,0.9467,0.8787,4,3,0
view3,2982,11,0,0.9433,0.8786,4,3,0
view3,2983,11,0,0.9392,0.8785,4,3,0
view3,2984,11,0,0.9447,0.8785,4,3,0
view3,2985,11,0,0.9348,0.8784,4,3,0
view3,2986,11,0,0.9237,0.8783,4,3,0
view3,2987,11,0,0.9295,0.8782,4,3,0
view3,2988,11,0,0.9238,0.878,4,3,0
view3,2989,11,0,0.9226,0.8778,3,3,0
view3,2990,11,0,0.911,0.8774,4,2,0
view3,2991,11,0,0.9196,0.8772,3,3,0
view3,2992,11,0,0.9224,0.8769,4,2,0
view3,2993,11,0,0.9145,0.8765,4,2,0
view3,2994,11,0,0.9168,0.8761,4,2,0
view3,2995,11,0,0.9177,0.8756,4,2,0
view3,2996,11,0,0.9184,0.8752,3,2,0
view3,2997,11,0,0.9226,0.8749,3,2,0
view3,2998,11,0,0.9262,0.8747,3,2,0
view3,2999,11,0,0.928,0.8746,3,2,0
view3,3000,12,1,0.0,0.85,3,0,0
view3,3001,12,0,0.9798,0.85,3,3,0
view3,3002,12,0,0.975,0.975,3,3,0
view3,3003,12,1,0.9639,0.9662,3,3,0
view3,3004,12,0,0.9747,0.9651,3,3,0
view3,3005,12,0,0.9769,0.9664,3,3,0
view3,3006,12,0,0.9736,0.9635,3,3,0
view3,3007,12,0,0.973,0.9631,3,3,0
view3,3008,12,0,0.9636,0.9596,3,3,0
view3,3009,12,0,0.9619,0.9569,3,3,0
view3,3010,12,0,0.9583,0.9544,3,3,0
view3,3011,12,1,0.9472,0.9515,3,3,0
view3,3012,12,0,0.9802,0.9505,3,3,0
view3,3013,12,0,0.9774,0.9498,3,3,0
view3,3014,12,0,0.9752,0.9497,3,3,0
view3,3015,12,0,0.9737,0.9491,3,3,0
view3,3016,12,0,0.9716,0.9488,3,3,0
view3,3017,12,0,0.9658,0.9482,3,3,0
view3,3018,12,0,0.9635,0.9479,3,3,0
view3,3019,12,0,0.9513,0.9466,3,3,0
view3,3020,12,0,0.9535,0.9456,3,3,0
view3,3021,12,0,0.9493,0.9441,3,3,0
view3,3022,12,0,0.9505,0.9431,3,3,0
view3,3023,12,0,0.958,0.9425,3,3,0
view3,3024,12,0,0.95,0.9415,2,3,0
view3,3025,12,0,0.9523,0.9405,2,3,0
view3,3026,12,0,0.9447,0.9392,2,3,0
view3,3027,12,0,0.9572,0.9387,2,3,0
view3,3028,12,0,0.9497,0.9379,2,3,0
view3,3029,12,0,0.9618,0.9377,2,3,0
view3,3030,12,0,0.9571,0.9375,2,3,0
view3,3031,12,0,0.9635,0.9372,2,3,0
view3,3032,12,0,0.9586,0.937,2,3,0
view3,3033,12,0,0.9596,0.937,2,3,0
view3,3034,12,0,0.9558,0.9368,2,3,0
view3,3035,12,0,0.9594,0.9366,2,3,0
view3,3036,12,0,0.9538,0.936,2,3,0
view3,3037,12,0,0.9542,0.9358,2,3,0
view3,3038,12,0,0.945,0.9354,3,3,0
view3,3039,12,0,0.9414,0.9348,3,3,0
view3,3040,12,0,0.9401,0.9343,3,3,0
view3,3041,12,0,0.9508,0.9341,4,3,0
view3,3042,12,0,0.9531,0.9341,4,3,0
view3,3043,12,0,0.9398,0.9338,3,3,0
view3,3044,12,0,0.9446,0.9338,3,3,0
view3,3045,12,0,0.9376,0.9334,3,3,0
view3,3046,12,0,0.9429,0.9333,3,3,0
view3,3047,12,0,0.9435,0.9332,4,3,0
view3,3048,12,0,0.9485,0.9332,4,3,0
view3,3049,12,0,0.9541,0.9334,4,3,0
view3,3050,12,0,0.9526,0.9334,4,3,0
view3,3051,12,0,0.9529,0.9334,4,3,0
view3,3052,12,0,0.9466,0.9334,4,3,0
view3,3053,12,0,0.9429,0.9333,4,3,0
view3,3054,12,0,0.9335,0.9329,4,3,0
view3,3055,12,1,0.924,0.9319,4,3,0
view3,3056,12,0,0.9854,0.9311,4,4,0
view3,3057,12,0,0.9838,0.93,4,4,0
view3,3058,12,0,0.9775,0.9292,5,4,0
view3,3059,12,0,0.9701,0.9273,4,4,0
view3,3060,12,0,0.9571,0.9241,4,4,0
view3,3061,12,0,0.964,0.922,4,4,0
view3,3062,12,0,0.9631,0.9212,4,4,0
view3,3063,12,0,0.9604,0.9204,4,4,0
view3,3064,12,0,0.9673,0.9196,4,4,0
view3,3065,12,0,0.9671,0.9188,4,4,0
view3,3066,12,0,0.967,0.9184,4,4,0
view3,3067,12,0,0.9692,0.9182,4,4,0
view3,3068,12,0,0.966,0.9179,4,4,0
view3,3069,12,0,0.9638,0.9175,3,4,0
view3,3070,12,0,0.9562,0.9175,4,4,0
view3,3071,12,0,0.955,0.9173,4,4,0
view3,3072,12,0,0.9441,0.9169,4,4,0
view3,3073,12,0,0.944,0.9166,4,4,0
view3,3074,12,0,0.9414,0.9162,4,4,0
view3,3075,12,0,0.927,0.9154,4,4,0
view3,3076,12,0,0.9308,0.9145,4,4,0
view3,3077,12,0,0.9342,0.9139,4,4,0
view3,3078,12,0,0.9364,0.9135,4,4,0
view3,3079,12,0,0.9368,0.9132,3,4,0
view3,3080,12,0,0.9316,0.9127,4,4,0
view3,3081,12,0,0.9177,0.9121,5,4,0
view3,3082,12,0,0.9273,0.9115,4,4,0
view3,3083,12,0,0.9236,0.9106,4,4,0
view3,3084,12,0,0.9365,0.9103,3,4,0
view3,3085,12,0,0.9377,0.9098,4,4,0
view3,3086,12,0,0.9158,0.909,4,4,0
view3,3087,12,0,0.923,0.9084,4,4,0
view3,3088,12,0,0.9168,0.9078,3,4,0
view3,3089,12,0,0.9181,0.9072,3,4,0
view3,3090,12,0,0.927,0.9067,3,4,0
view3,3091,12,0,0.9191,0.9064,3,4,0
view3,3092,12,0,0.9103,0.9057,3,3,0
view3,3093,12,1,0.9044,0.905,3,4,0
view3,3094,12,0,0.9881,0.9042,3,3,0
view3,3095,12,0,0.9796,0.9038,3,3,0
view3,3096,12,0,0.9824,0.9033,4,3,0
view3,3097,12,0,0.9767,0.9027,4,3,0
view3,3098,12,0,0.9807,0.9018,3,3,0
view3,3099,12,0,0.9777,0.9008,3,3,0
view3,3100,12,0,0.9735,0.8998,3,3,0
view3,3101,12,0,0.9706,0.8986,3,3,0
view3,3102,12,0,0.9701,0.8977,3,3,0
view3,3103,12,0,0.9678,0.8971,3,3,0
view3,3104,12,0,0.9602,0.8966,3,3,0
view3,3105,12,0,0.9511,0.8958,4,3,0
view3,3106,12,0,0.962,0.8955,4,3,0
view3,3107,12,0,0.9483,0.8951,4,3,0
view3,3108,12,0,0.9474,0.8948,4,3,0
view3,3109,12,0,0.9345,0.894,3,3,0
view3,3110,12,0,0.9354,0.8936,3,3,0
view3,3111,12,0,0.9373,0.8933,4,3,0
view3,3112,12,0,0.9402,0.8931,5,3,0
view3,3113,12,0,0.9338,0.8931,3,3,0
view3,3114,12,0,0.9465,0.8929,3,3,0
view3,3115,12,0,0.9353,0.8929,3,4,0
view3,3116,12,0,0.9327,0.8927,3,4,0
view3,3117,12,0,0.9196,0.8921,3,4,0
view3,3118,12,0,0.9164,0.8913,3,4,0
view3,3119,12,0,0.9258,0.8908,2,4,0
view3,3120,12,0,0.9113,0.8899,2,4,0
view3,3121,12,0,0.9206,0.8893,3,4,0
view3,3122,12,0,0.9205,0.8889,4,4,0
view3,3123,12,0,0.9315,0.8887,3,4,0
view3,3124,12,0,0.929,0.8884,3,4,0
view3,3125,12,0,0.9255,0.8881,3,4,0
view3,3126,12,0,0.9237,0.8877,3,4,0
view3,3127,12,0,0.9277,0.8875,3,4,0
view3,3128,12,0,0.9264,0.8872,3,4,0
view3,3129,12,0,0.9101,0.8866,3,4,0
view3,3130,12,0,0.9124,0.8863,3,4,0
view3,3131,12,0,0.9185,0.8861,3,4,0
view3,3132,12,0,0.9331,0.8862,3,3,0
view3,3133,12,0,0.9391,0.8861,3,3,0
view3,3134,12,0,0.9348,0.8862,3,3,0
view3,3135,12,0,0.9351,0.8861,3,3,0
view3,3136,12,0,0.9428,0.886,3,3,0
view3,3137,12,0,0.955,0.886,3,3,0
view3,3138,12,0,0.9483,0.8859,3,3,0
view3,3139,12,0,0.9447,0.8857,3,3,0
view3,3140,12,0,0.9466,0.8854,3,3,0
view3,3141,12,0,0.9485,0.885,4,3,0
view3,3142,12,0,0.9449,0.8847,4,3,0
view3,3143,12,0,0.9513,0.8844,4,3,0
view3,3144,12,0,0.9476,0.8842,4,3,0
view3,3145,12,0,0.9302,0.8838,3,3,0
view3,3146,12,0,0.9371,0.8837,4,3,0
view3,3147,12,0,0.9386,0.8837,4,3,0
view3,3148,12,0,0.935,0.8837,3,3,0
view3,3149,12,0,0.9168,0.8835,5,4,0
view3,3150,12,0,0.9207,0.8832,5,3,0
view3,3151,12,0,0.9263,0.8832,4,4,0
view3,3152,12,0,0.9342,0.8831,4,4,0
view3,3153,12,0,0.9219,0.8827,4,4,0
view3,3154,12,0,0.9258,0.8825,4,4,0
view3,3155,12,0,0.927,0.8823,3,4,0
view3,3156,12,0,0.9467,0.8823,4,4,0
view3,3157,12,0,0.9419,0.8823,3,4,0
view3,3158,12,0,0.9423,0.8824,4,4,0
view3,3159,12,0,0.9451,0.8825,3,4,0
view3,3160,12,0,0.9411,0.8826,3,4,0
view3,3161,12,0,0.9423,0.8827,3,4,0
view3,3162,12,0,0.9515,0.8828,3,4,0
view3,3163,12,0,0.9463,0.8829,4,4,0
view3,3164,12,0,0.9486,0.8829,4,4,0
view3,3165,12,0,0.9468,0.8829,5,4,0
view3,3166,12,0,0.9453,0.8829,4,4,0
view3,3167,12,0,0.9491,0.883,4,4,0
view3,3168,12,0,0.9422,0.8829,4,4,0
view3,3169,12,0,0.9496,0.883,3,4,0
view3,3170,12,0,0.9502,0.883,4,4,0
view3,3171,12,0,0.95,0.8831,5,4,0
view3,3172,12,0,0.9513,0.8831,4,4,0
view3,3173,12,0,0.9464,0.8831,4,4,0
view3,3174,12,0,0.9472,0.8831,4,4,0
view3,3175,12,0,0.9509,0.883,4,4,0
view3,3176,12,0,0.9455,0.883,4,4,0
view3,3177,12,0,0.9575,0.883,4,4,0
view3,3178,12,0,0.9525,0.8829,4,4,0
view3,3179,12,0,0.951,0.8829,4,4,0
view3,3180,12,0,0.9444,0.8828,4,4,0
view3,3181,12,0,0.9469,0.8827,4,4,0
view3,3182,12,0,0.9522,0.8826,3,4,0
view3,3183,12,0,0.9483,0.8826,4,4,0
view3,3184,12,0,0.9523,0.8824,4,4,0
view3,3185,12,0,0.9571,0.8824,4,4,0
view3,3186,12,0,0.9545,0.8824,5,4,0
view3,3187,12,0,0.9546,0.8825,4,4,0
view3,3188,12,0,0.9563,0.8825,4,4,0
view3,3189,12,0,0.9441,0.8825,4,4,0
view3,3190,12,0,0.9487,0.8825,5,4,0
view3,3191,12,0,0.9465,0.8825,4,4,0
view3,3192,12,0,0.9452,0.8825,5,4,0
view3,3193,12,0,0.9432,0.8824,4,4,0
view3,3194,12,0,0.9417,0.8823,4,4,0
view3,3195,12,0,0.9488,0.8822,4,4,0
view3,3196,12,0,0.9467,0.8821,4,4,0
view3,3197,12,0,0.9382,0.882,4,4,0
view3,3198,12,0,0.9357,0.8819,4,4,0
view3,3199,12,0,0.9271,0.8817,4,4,0
view3,3200,12,0,0.9281,0.8816,5,4,0
view3,3201,12,0,0.925,0.8815,3,4,0
view3,3202,12,0,0.9332,0.8814,4,4,0
view3,3203,12,0,0.9249,0.8812,3,4,0
view3,3204,12,0,0.9321,0.8812,4,4,0
view3,3205,12,0,0.9392,0.8812,4,4,0
view3,3206,12,0,0.9442,0.8812,5,4,0
view3,3207,12,0,0.941,0.8812,4,4,0
view3,3208,12,0,0.9396,0.8811,4,4,0
view3,3209,12,0,0.9386,0.8811,3,4,0
view3,3210,12,0,0.9293,0.8809,5,4,0
view3,3211,12,0,0.9325,0.8809,4,4,0
view3,3212,12,0,0.9276,0.8808,4,4,0
view3,3213,12,0,0.9309,0.8809,4,4,0
view3,3214,12,0,0.9289,0.8809,4,4,0
view3,3215,12,0,0.9223,0.8809,4,4,0
view3,3216,12,0,0.9236,0.881,4,4,0
view3,3217,12,0,0.9285,0.881,4,4,0
view3,3218,12,0,0.9213,0.8811,4,4,0
view3,3219,12,0,0.9186,0.8812,4,4,0
view3,3220,12,0,0.9108,0.8812,3,3,0
view3,3221,12,0,0.925,0.8812,3,4,0
view3,3222,12,0,0.9151,0.8812,2,3,0
view3,3223,12,0,0.9212,0.8813,2,4,0
view3,3224,12,0,0.9145,0.8813,3,4,0
view3,3225,12,0,0.9197,0.8813,3,4,0
view3,3226,12,0,0.9253,0.8814,3,3,0
view3,3227,12,0,0.9206,0.8815,3,3,0
view3,3228,12,0,0.912,0.8815,3,4,0
view3,3229,12,0,0.9079,0.8815,3,4,0
view3,3230,12,0,0.9155,0.8815,3,3,0
view3,3231,12,0,0.9132,0.8814,3,4,0
view3,3232,12,0,0.9218,0.8814,4,4,0
view3,3233,12,0,0.9292,0.8814,3,3,0
view3,3234,12,0,0.9365,0.8813,3,3,0
view3,3235,12,0,0.9329,0.8813,3,3,0
view3,3236,12,0,0.9361,0.8812,3,3,0
view3,3237,12,0,0.9302,0.8811,3,3,0
view3,3238,12,0,0.9418,0.881,3,3,0
view3,3239,12,0,0.9482,0.881,3,3,0
view3,3240,12,0,0.9462,0.8808,3,3,0
view3,3241,12,0,0.9398,0.8807,4,3,0
view3,3242,12,0,0.9371,0.8804,3,3,0
view3,3243,12,0,0.9415,0.8803,3,3,0
view3,3244,12,0,0.935,0.8801,4,3,0
view3,3245,12,0,0.9378,0.8801,4,3,0
view3,3246,12,0,0.9372,0.88,4,3,0
view3,3247,12,0,0.9454,0.88,5,3,0
view3,3248,12,0,0.9432,0.8799,5,3,0
view3,3249,12,0,0.9433,0.8799,5,3,0
view3,3250,13,1,0.0,0.85,4,0,0
view3,3251,13,0,0.9916,0.85,4,4,0
view3,3252,13,0,0.9869,0.9869,4,4,0
view3,3253,13,0,0.9869,0.9862,4,4,0
view3,3254,13,1,0.9826,0.9838,4,4,0
view3,3255,13,0,0.9898,0.9828,4,4,0
view3,3256,13,0,0.9912,0.9828,4,4,0
view3,3257,13,0,0.9873,0.9827,4,4,0
view3,3258,13,0,0.9835,0.9815,4,4,0
view3,3259,13,1,0.978,0.9796,4,4,0
view3,3260,13,0,0.9926,0.9774,4,4,0
view3,3261,13,0,0.9759,0.9702,4,4,0
view3,3262,13,0,0.979,0.9678,4,4,0
view3,3263,13,0,0.9826,0.9676,4,4,0
view3,3264,13,0,0.9823,0.9679,4,4,0
view3,3265,13,0,0.9796,0.9679,3,4,0
view3,3266,13,0,0.9752,0.9672,4,4,0
view3,3267,13,0,0.9697,0.9666,4,4,0
view3,3268,13,0,0.9734,0.9664,3,4,0
view3,3269,13,1,0.9467,0.9614,4,4,0
view3,3270,13,0,0.9748,0.9605,4,4,0
view3,3271,13,0,0.9738,0.9599,4,4,0
view3,3272,13,0,0.9741,0.9596,4,4,0
view3,3273,13,0,0.9722,0.9598,4,4,0
view3,3274,13,0,0.9719,0.9599,4,4,0
view3,3275,13,0,0.9676,0.9597,4,4,0
view3,3276,13,0,0.9675,0.9591,4,4,0
view3,3277,13,0,0.9619,0.9577,4,4,0
view3,3278,13,0,0.9642,0.957,4,4,0
